9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Rika HONGO,JPN,6,59.1,33.22,25.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.9,2,1,1,1,1,1,1,2,2,,9.1
2,LSp4,,2.7,False,0.43,1,1,1,0,1,1,0,1,1,,3.13
3,FCSp4,,3.2,False,0.07,0,0,0,0,0,0,0,1,1,,3.27
4,3F,,5.83,True,0.1,1,0,0,-1,2,-1,0,0,1,,5.93
5,2A,,3.63,True,0.5,1,1,1,1,1,0,1,1,1,,4.13
6,StSq3,,3.3,False,0.36,1,0,1,0,1,0,1,2,1,,3.66
7,CCoSp3p4,,3.5,False,0.5,1,1,1,0,1,0,1,2,2,,4.0
,,,30.36,,,,,,,,,,,,,33.22
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,6.5,6.5,7.5,6.0,6.5,7.25,6.75,,6.64
,Transition / Linking Footwork  ,,,,0.8,6.0,6.25,6.0,5.75,7.25,5.5,6.0,7.0,6.5,,6.21
,Performance / Execution  ,,,,0.8,6.0,6.25,6.75,6.5,7.25,5.75,6.0,7.0,6.5,,6.43
,Choreography / Composition  ,,,,0.8,6.5,6.75,6.5,6.0,7.25,6.25,6.25,7.0,6.75,,6.57
,Interpretation  ,,,,0.8,6.25,6.5,6.75,6.5,7.0,6.0,6.25,7.25,6.25,,6.5
,,,,,,,,,,,,,,,,25.88
