9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Maria SOTSKOVA,RUS,10,126.42,61.34,65.08,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<+3T,<,8.5,False,-0.1,0.0,0.0,0.0,-1.0,-1.0,0.0,2.0,0.0,0.0,,8.4
2,3F,,5.3,False,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,6.3
3,LSp4,,2.7,False,0.79,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,3.49
4,StSq4,,3.9,False,1.1,1.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,,5.0
5,3Lo,,5.61,True,0.9,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,6.51
6,3F<+1Lo+3S,<,9.46,True,-0.8,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,,8.66
7,3Lz,,6.6,True,0.2,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,1.0,,6.8
8,ChSq1,,2.0,False,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,2.5
9,2A+2T,,5.06,True,0.29,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,5.35
10,2A<,<,2.53,True,-0.5,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,,2.03
11,FCSp3,,2.8,False,0.14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,2.94
12,CCoSp3,,3.0,False,0.36,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,,3.36
,,,57.46,,,,,,,,,,,,,61.34
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.25,8.5,8.25,7.5,7.5,8.75,7.75,7.75,7.75,,7.96
,Transitions,,,,1.6,8.0,8.25,8.0,7.75,7.0,9.0,7.75,7.75,7.75,,7.89
,Performance,,,,1.6,8.5,8.75,8.75,7.75,7.5,9.0,8.5,8.0,7.75,,8.29
,Composition,,,,1.6,8.0,8.75,8.5,8.0,7.25,8.75,8.5,8.0,8.0,,8.25
,Interpretation of the Music,,,,1.6,8.5,9.0,8.75,8.0,7.5,8.75,8.0,8.0,8.0,,8.29
,,,,,,,,,,,,,,,,65.08
