9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Maria MUKHORTOVA / Maxim TRANKOV,RUS,0,106.03,53.03,54.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.0,0,-1,1,-1,1,0,0,-1,1,,5.0
2,3S<,<,1.3,False,-1.0,-3,-3,-2,-3,-3,-3,-3,-3,-3,,0.3
3,5ALi4,,6.5,False,1.0,1,1,1,0,1,0,1,1,1,,7.5
4,3LoTh,,5.0,False,-1.4,-3,-2,-2,-2,-1,-2,-2,-2,-2,,3.6
5,BoDs3,,4.0,False,0.0,0,0,1,0,0,0,0,0,0,,4.0
6,3T+2T,,5.3,False,-0.6,-2,0,0,-1,0,-2,0,-1,1,,4.7
7,3STh,,4.95,True,0.84,1,1,2,1,1,1,1,2,1,,5.79
8,5TLi4,,6.6,True,0.2,0,0,1,1,1,0,1,0,1,,6.8
9,FCCoSp4,,3.5,False,-0.06,0,-1,0,1,1,1,0,-1,0,,3.44
10,SlSt3,,3.3,False,0.1,1,0,1,1,2,0,0,0,0,,3.4
11,3Li4,,4.4,True,0.1,0,0,1,1,1,0,0,0,1,,4.5
12,PCoSp3,,4.0,False,0.0,0,0,0,1,0,1,0,0,0,,4.0
,,,53.85,,,,,,,,,,,,,53.03
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.5,7.75,6.25,7.0,6.5,7.0,6.25,6.75,,6.7
,Transition / Linking Footwork  ,,,,1.6,6.25,6.25,7.5,6.25,6.75,6.25,6.75,5.5,7.0,,6.5
,Performance / Execution  ,,,,1.6,6.5,6.25,7.75,6.5,6.75,6.5,6.75,6.75,7.25,,6.75
,Choreography / Composition  ,,,,1.6,7.0,6.75,8.0,6.75,7.0,6.75,7.5,6.25,7.0,,7.0
,Interpretation  ,,,,1.6,6.75,6.5,8.0,7.0,7.25,6.75,7.0,6.0,7.0,,6.8
,,,,,,,,,,,,,,,,54.0
Deduction,Falls,-1.0
