9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Ekaterina RIAZANOVA / Ilia TKACHENKO,RUS,18,58.19,28.64,29.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,R2Sq3+kpYNY,,6.0,False,-0.36,-1,1,0,0,-1,-1,-1,-1,-1,,5.64
2,NtCiSt3,,6.5,False,1.0,1,2,1,1,1,0,1,1,1,,7.5
3,R1Sq3+kpYNY,,6.0,False,-0.5,-2,-1,-1,1,-1,-1,-1,-1,-1,,5.5
4,CuLi4,,4.0,False,0.5,0,1,0,1,2,1,1,2,1,,4.5
5,STw3,,5.0,False,0.5,2,1,1,1,1,0,1,1,1,,5.5
,,,27.5,,,,,,,,,,,,,28.64
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.75,7.0,7.5,7.5,7.5,7.5,7.5,7.5,,7.46
,Linking Footwork / Movement  ,,,,0.7,7.0,8.0,6.75,7.25,7.0,7.0,7.0,7.25,7.25,,7.11
,Performance  ,,,,0.7,7.5,8.0,7.0,8.0,7.5,7.25,7.5,7.5,7.25,,7.5
,Choreography  ,,,,0.8,6.75,7.5,7.5,8.25,7.75,7.5,7.5,7.75,7.25,,7.54
,Interpretation / Timing  ,,,,1.0,6.75,7.75,7.25,8.25,7.0,7.0,7.25,7.5,7.5,,7.32
,,,,,,,,,,,,,,,,29.55
