12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Elena GLEBOVA,EST,0,93.84,53.32,40.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo,,5.0,False,0.0,0,0,0,0,-1,-1,0,0,0,0,0,0,,5.0
2,2A+3T+2T,,8.8,False,-0.86,-1,-1,-1,0,-1,-1,-1,0,-1,-2,0,-1,,7.94
3,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.5
4,SpSq4,,3.4,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.4
5,CUSp2,,2.0,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,2.0
6,2A+3T,,8.25,True,0.29,1,0,0,1,0,0,0,1,0,0,1,0,,8.54
7,3S,,4.95,True,0.0,0,0,0,0,0,0,-2,0,0,0,1,0,,4.95
8,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
9,3S+2T,,6.38,True,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,6.38
10,2Lz,,2.09,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.09
11,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,0,-1,0,1,,3.85
12,CCoSp2,,2.5,False,0.21,0,0,0,1,1,0,0,0,0,1,1,0,,2.71
13,FSSp1,,1.7,False,-0.04,0,-1,0,0,0,0,0,0,0,-1,0,0,,1.66
,,,53.72,,,,,,,,,,,,,,,,53.32
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,4.75,5.5,5.0,5.5,5.75,4.5,5.5,5.25,5.25,5.0,5.25,,5.18
,Transition / Linking Footwork  ,,,,1.6,5.0,4.5,4.5,4.75,5.0,4.75,4.0,5.0,4.75,4.75,4.75,5.0,,4.71
,Performance / Execution  ,,,,1.6,5.5,5.5,5.25,5.25,5.5,6.0,4.75,5.25,5.0,5.25,5.0,5.5,,5.25
,Choreography / Composition  ,,,,1.6,5.25,5.25,5.5,5.0,5.25,5.75,4.5,5.25,4.75,5.25,4.75,5.0,,5.07
,Interpretation  ,,,,1.6,5.5,5.25,5.0,4.75,5.5,5.75,4.5,5.25,5.0,5.25,5.0,5.5,,5.11
,,,,,,,,,,,,,,,,,,,40.52
