12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Viktoria HELGESSON,SWE,0,78.28,36.66,42.62,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,-2.0,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,3.5
2,3Lo+2T<,,5.4,False,-2.0,-2,-2,-2,-1,-2,-2,-3,-2,-2,-2,-2,-2,,3.4
3,CoSp4,,3.0,False,0.07,1,0,0,0,0,0,0,0,0,0,1,0,,3.07
4,1Lz,,0.6,False,-0.06,-1,0,-2,0,-2,0,0,0,0,0,-1,0,,0.54
5,CSSp1,,1.7,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,1.7
6,3Lo,,5.0,False,0.14,0,0,0,0,0,0,0,0,1,0,1,0,,5.14
7,3T,,4.4,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.4
8,3S,,4.95,True,-0.29,-1,0,-1,0,0,-1,0,0,0,-1,0,-1,,4.66
9,SpSq3,,3.1,False,0.07,0,0,0,0,1,1,0,1,0,1,0,0,,3.17
10,2A,,3.85,True,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,,3.05
11,CCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,2.0
12,SlSt2,,2.3,False,0.36,0,1,0,0,1,0,1,1,1,1,1,1,,2.66
13,FSSp3,,2.3,False,0.07,1,0,0,0,0,0,0,1,0,-1,1,0,,2.37
,,,44.1,,,,,,,,,,,,,,,,36.66
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.25,5.5,5.0,5.5,5.25,5.5,5.5,5.5,5.0,5.25,5.75,,5.36
,Transition / Linking Footwork  ,,,,1.6,5.25,5.25,5.0,4.75,5.0,4.75,5.0,5.0,5.25,5.0,5.0,5.5,,5.07
,Performance / Execution  ,,,,1.6,5.25,5.75,5.5,5.25,5.25,5.5,5.5,5.25,5.75,5.25,4.75,6.0,,5.39
,Choreography / Composition  ,,,,1.6,5.5,5.5,5.5,4.75,5.75,5.25,5.25,5.25,5.75,5.25,5.0,5.5,,5.39
,Interpretation  ,,,,1.6,5.25,5.5,5.5,5.25,5.5,5.5,5.75,5.5,6.0,5.0,5.25,5.75,,5.43
,,,,,,,,,,,,,,,,,,,42.62
Deduction,Falls,-1.0
