12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Laura LEPISTO,FIN,0,101.85,54.42,47.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,1,1,1,1,1,1,0,1,1,1,0,,4.5
2,3T+2T,,5.3,False,1.0,1,1,1,1,1,1,0,1,1,1,1,0,,6.3
3,2Lz,,1.9,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,1.9
4,FSSp4,,3.0,False,0.21,0,0,0,1,0,0,1,0,1,-1,1,0,,3.21
5,3Lo+2T,,6.3,False,0.57,1,0,1,0,1,0,1,0,0,0,1,0,,6.87
6,SpSq4,,3.4,False,0.14,1,0,0,0,1,0,0,0,0,0,0,1,,3.54
7,3Lo,,5.5,True,0.29,0,0,1,0,0,0,0,0,1,-1,1,0,,5.79
8,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,1,-1,0,0,,3.85
9,CoSp4,,3.0,False,0.43,1,1,0,0,1,1,1,1,1,1,1,1,,3.43
10,LSp3,,2.4,False,0.43,0,0,1,1,1,1,1,1,1,1,1,1,,2.83
11,3T+2T,,5.83,True,0.14,0,0,0,1,0,0,0,0,0,0,1,0,,5.97
12,CiSt2,,2.3,False,0.14,0,0,1,0,1,1,0,0,0,1,0,0,,2.44
13,CCoSp4,,3.5,False,0.29,0,1,0,0,0,1,1,1,1,1,1,1,,3.79
,,,49.78,,,,,,,,,,,,,,,,54.42
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.25,6.25,6.25,5.75,6.25,6.0,6.5,6.0,6.0,6.0,6.0,,6.04
,Transition / Linking Footwork  ,,,,1.6,5.75,5.25,5.5,5.75,5.0,5.5,5.5,6.25,5.5,5.75,5.75,5.75,,5.57
,Performance / Execution  ,,,,1.6,6.0,5.75,6.0,6.25,5.5,6.25,6.25,6.5,6.25,6.0,6.0,6.5,,6.04
,Choreography / Composition  ,,,,1.6,6.0,5.5,5.75,6.25,6.0,6.0,6.0,6.25,6.0,6.25,5.75,6.0,,5.96
,Interpretation  ,,,,1.6,6.25,5.75,5.75,6.0,5.75,6.25,6.5,6.5,6.25,6.25,6.0,6.25,,6.04
,,,,,,,,,,,,,,,,,,,47.43
