12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Yukari NAKANO,JPN,0,116.3,56.98,59.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A<,,3.5,False,-1.26,-1,-2,-2,-1,-2,-2,-1,-1,-2,-1,-2,-1,,2.24
2,3F+2T,,6.8,False,0.0,0,0,0,0,0,0,0,0,0,0,-1,0,,6.8
3,CCoSp3,,3.0,False,1.07,2,2,2,2,2,1,2,2,3,2,3,1,,4.07
4,3Lz,,6.0,False,0.43,0,0,0,0,1,0,0,1,1,1,1,1,,6.43
5,3S,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.5
6,FSSp3,,2.3,False,0.36,0,0,1,1,0,0,1,0,1,1,2,0,,2.66
7,CoSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,1,1,2,2,,3.5
8,SpSq4,,3.4,False,1.0,1,1,1,0,1,1,1,1,1,1,1,1,,4.4
9,3F<,,1.87,True,-0.39,-1,-2,-2,-1,-1,-2,-1,-1,-1,-1,-2,-1,,1.48
10,3T+2T+2Lo,,7.48,True,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,7.48
11,CiSt3,,3.1,False,0.5,1,1,1,1,1,0,1,1,1,1,1,1,,3.6
12,3S+2T,,6.38,True,0.0,0,0,0,0,0,0,0,0,0,0,1,-1,,6.38
13,FCSp3,,2.3,False,1.14,2,2,-2,2,2,1,3,2,3,2,3,2,,3.44
,,,53.63,,,,,,,,,,,,,,,,56.98
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.75,7.0,7.5,7.5,7.25,8.0,7.25,8.0,7.0,7.5,8.0,,7.5
,Transition / Linking Footwork  ,,,,1.6,7.0,7.5,6.25,7.25,7.25,6.25,7.25,7.0,7.5,6.75,7.5,7.75,,7.21
,Performance / Execution  ,,,,1.6,7.25,7.5,7.0,7.75,8.0,7.5,7.75,7.25,8.0,7.25,7.75,8.0,,7.61
,Choreography / Composition  ,,,,1.6,7.25,7.25,6.5,7.25,7.25,7.25,7.5,7.25,8.0,7.25,7.5,7.5,,7.32
,Interpretation  ,,,,1.6,7.25,7.5,6.25,7.25,7.75,7.25,7.75,7.25,8.0,7.0,7.5,7.75,,7.43
,,,,,,,,,,,,,,,,,,,59.32
