10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Dorota SIUDEK / Mariusz SIUDEK,POL,0,111.13,57.21,53.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+2T+SEQ,,3.68,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.68
2,3LoTh,,5.0,False,0.56,0,0,1,1,1,2,1,1,1,1,,5.56
3,2T,,1.3,False,-0.62,-3,-2,-2,-2,-3,1,-1,-2,-2,-2,,0.68
4,3LzTw2,,5.0,False,0.84,1,1,1,2,1,2,1,2,1,1,,5.84
5,5ALi4,,6.5,False,1.4,0,2,1,1,2,2,1,2,2,1,,7.9
6,FCCoSp4,,3.5,False,-0.06,0,0,0,0,-1,1,-1,1,0,0,,3.44
7,SpSq4,,3.4,False,0.4,0,0,1,1,0,1,0,1,1,0,,3.8
8,3STh,,4.95,True,-1.12,-2,-2,-2,-1,-2,-1,0,-1,-1,-1,,3.83
9,5TLi4,,6.0,False,0.3,1,1,1,1,1,1,1,2,1,1,,6.3
10,PCoSp4,,4.5,False,-0.12,-1,-1,0,0,-1,0,0,-1,0,0,,4.38
11,SlSt3,,3.1,False,0.0,0,0,0,0,0,1,0,1,0,0,,3.1
12,4Li4,,4.0,False,0.48,1,2,1,2,2,2,1,2,1,2,,4.48
13,BoDs4,,4.5,False,-0.28,0,-1,-2,0,-2,1,1,0,1,0,,4.22
,,,55.43,,,,,,,,,,,,,,57.21
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.75,7.25,6.5,7.25,7.75,6.5,7.25,7.25,6.5,,6.9
,Transition / Linking Footwork  ,,,,1.6,6.25,6.25,7.0,6.25,6.75,7.75,6.5,6.75,6.5,6.5,,6.55
,Performance / Execution  ,,,,1.6,6.25,6.75,7.0,6.75,6.75,7.5,6.25,6.75,6.75,6.5,,6.7
,Choreography / Composition  ,,,,1.6,6.25,6.75,6.75,6.5,7.0,7.5,6.75,7.0,6.5,6.5,,6.75
,Interpretation  ,,,,1.6,6.25,6.75,7.0,6.75,7.0,7.25,6.5,7.25,6.75,7.0,,6.8
,,,,,,,,,,,,,,,,,53.92
