10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Rena INOUE / John BALDWIN,USA,0,110.62,59.26,53.36,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
2,2LzTw4,,4.5,False,0.2,0,1,0,0,1,0,1,-1,1,0,,4.7
3,BoDs4,,4.5,False,0.0,-1,0,0,0,0,0,0,-1,0,0,,4.5
4,3Li4,,4.0,False,0.06,0,0,0,0,0,1,1,0,0,0,,4.06
5,CCoSp4,,3.5,False,0.3,0,0,1,1,0,1,1,1,0,1,,3.8
6,5SLi4,,6.0,False,0.3,1,1,0,1,1,1,1,1,0,1,,6.3
7,PCoSp4,,4.5,False,0.0,0,0,1,0,0,0,0,0,0,0,,4.5
8,3ATh,,8.25,True,-2.0,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,,6.25
9,SpSq4,,3.4,False,1.0,1,1,1,1,1,2,1,1,1,1,,4.4
10,3LoTh,,5.5,True,0.0,0,0,0,0,0,0,1,0,0,1,,5.5
11,2A+2A+SEQ,,5.81,True,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.41
12,SlSt3,,3.1,False,0.3,0,1,1,1,0,1,0,0,0,1,,3.4
13,5ALi4,,6.5,False,-0.06,-1,0,0,0,-1,1,0,0,-1,0,,6.44
,,,63.56,,,,,,,,,,,,,,59.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.0,7.25,6.5,6.75,7.25,6.5,7.0,7.25,6.75,,6.8
,Transition / Linking Footwork  ,,,,1.6,6.25,6.5,7.0,6.25,6.5,7.25,6.25,6.5,6.75,6.5,,6.5
,Performance / Execution  ,,,,1.6,6.5,6.75,7.25,6.5,6.75,7.0,6.5,6.75,6.75,6.75,,6.7
,Choreography / Composition  ,,,,1.6,6.5,6.5,7.0,6.75,6.5,7.0,6.5,6.5,6.75,6.75,,6.65
,Interpretation  ,,,,1.6,6.5,6.75,7.0,6.75,6.5,7.0,6.25,6.5,6.5,7.0,,6.7
,,,,,,,,,,,,,,,,,53.36
Deduction,Falls,-2.0
