9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Elizaveta TUKTAMYSHEVA,RUS,5,111.71,56.74,56.97,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,3Lz+2T,,7.3,False,0.4,0,1,1,1,1,0,0,0,1,,7.7
3,3F,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
4,LSp4,,2.7,False,0.57,0,1,1,2,2,2,0,0,2,,3.27
5,FSSp3,,2.6,False,0.36,0,1,0,1,1,1,1,0,1,,2.96
6,2A+3T,,8.14,True,0.9,1,1,1,1,1,1,2,2,2,,9.04
7,3S+2T,,6.05,True,0.0,0,0,0,0,0,0,0,0,0,,6.05
8,3Lo,,5.61,True,0.2,0,0,0,1,0,0,1,1,0,,5.81
9,StSq3,,3.3,False,0.86,1,2,1,2,2,2,2,2,1,,4.16
10,ChSq1,,2.0,False,0.8,1,2,1,1,1,1,1,2,1,,2.8
11,2A,,3.63,True,0.36,0,1,0,1,1,0,1,1,2,,3.99
12,CCoSp4,,3.5,False,0.36,0,0,0,2,1,1,1,1,1,,3.86
,,,56.13,,,,,,,,,,,,,56.74
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.0,7.5,7.0,7.5,7.5,7.25,7.5,8.0,,7.32
,Transition / Linking Footwork  ,,,,1.6,6.0,6.5,6.75,6.5,7.25,7.25,6.5,7.0,7.25,,6.82
,Performance / Execution  ,,,,1.6,6.25,7.0,6.75,6.75,6.75,7.5,7.25,7.0,8.5,,7.0
,Choreography / Composition  ,,,,1.6,6.5,7.0,7.25,7.0,7.25,7.5,7.0,7.25,7.5,,7.18
,Interpretation  ,,,,1.6,6.5,7.25,7.25,7.0,7.25,7.75,7.5,7.0,7.75,,7.29
,,,,,,,,,,,,,,,,56.97
Deduction,Falls,-2.0
