12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Laura LEPISTO,FIN,0,108.69,56.21,53.48,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,0.86,1,1,1,0,1,1,1,1,1,1,1,0,,4.36
2,3T+3T,,8.0,False,1.14,1,1,2,1,1,2,2,2,2,1,1,1,,9.14
3,2Lz,,1.9,False,0.0,0,0,1,0,0,0,0,0,0,0,-1,0,,1.9
4,FSSp4,,3.0,False,0.36,2,1,1,1,0,1,1,1,1,0,1,0,,3.36
5,3Lo,,5.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
6,SpSq4,,3.4,False,0.0,0,0,0,0,0,1,1,0,1,0,0,0,,3.4
7,3Lo+2T,,6.93,True,0.0,0,0,1,0,0,0,1,0,0,0,0,0,,6.93
8,2A,,3.85,True,0.71,1,1,1,1,1,0,1,1,1,1,0,0,,4.56
9,CoSp4,,3.0,False,0.29,1,1,2,1,0,1,1,1,1,0,0,0,,3.29
10,LSp1,,1.5,False,0.43,1,0,1,1,1,1,1,1,2,1,1,0,,1.93
11,3S+2T+2T,,7.81,True,0.14,0,0,1,0,0,1,1,0,1,1,0,0,,7.95
12,CiSt3,,3.1,False,0.36,1,1,1,0,1,1,1,1,1,1,0,0,,3.46
13,CCoSp4,,3.5,False,0.43,1,1,1,0,1,0,1,1,2,1,1,1,,3.93
,,,54.49,,,,,,,,,,,,,,,,56.21
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.75,7.0,6.75,7.0,7.0,7.25,6.25,7.5,7.0,6.75,6.5,,6.82
,Transition / Linking Footwork  ,,,,1.6,7.0,6.25,6.5,6.5,6.5,6.5,7.5,6.0,7.0,6.5,6.25,6.25,,6.39
,Performance / Execution  ,,,,1.6,7.25,7.0,6.75,7.0,6.75,6.75,7.0,6.0,7.5,6.75,7.0,6.25,,6.79
,Choreography / Composition  ,,,,1.6,7.5,7.0,6.75,6.5,6.75,6.5,7.25,6.25,7.25,6.5,7.25,6.0,,6.68
,Interpretation  ,,,,1.6,7.75,7.0,7.0,6.5,7.0,6.25,7.25,6.0,7.75,6.75,7.5,6.25,,6.75
,,,,,,,,,,,,,,,,,,,53.48
Deduction,Falls,-1.0
