12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Philipp TISCHENDORF,GER,0,54.48,29.7,24.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,,9.0
2,CSSp3,,2.3,False,-0.13,-2,0,-1,-1,1,0,0,-1,-1,0,-1,0,,2.17
3,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
4,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.3
5,3F,,5.5,False,-0.14,0,-1,0,-1,0,0,0,-1,0,0,0,1,,5.36
6,FSSp3,,2.3,False,-0.17,-1,-1,-1,-1,0,0,0,-1,-1,0,-1,0,,2.13
7,SlSt1,,1.8,False,0.07,0,0,0,0,1,0,0,0,0,0,0,1,,1.87
8,CCoSp4,,3.5,False,0.07,0,0,0,0,1,0,0,0,0,0,0,1,,3.57
,,,31.0,,,,,,,,,,,,,,,,29.7
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.75,5.25,4.25,4.75,5.5,5.0,4.5,4.25,5.5,5.5,5.25,5.25,,5.07
,Transition / Linking Footwork ,,,,1.0,4.75,5.0,3.75,4.75,5.25,4.75,4.0,3.75,5.0,5.25,5.5,5.0,,4.75
,Performance / Execution ,,,,1.0,4.5,4.75,4.0,5.0,5.0,5.25,4.5,4.25,5.25,5.5,5.5,5.5,,4.96
,Choreography / Composition ,,,,1.0,4.5,5.5,3.75,4.75,5.25,5.25,4.25,4.0,5.25,5.5,6.0,5.25,,5.0
,Interpretation ,,,,1.0,4.5,4.75,3.5,5.0,5.25,5.25,4.5,4.25,5.5,5.25,5.75,5.5,,5.0
,,,,,,,,,,,,,,,,,,,24.78
