12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,Naiden BORICHEV,BUL,0,40.48,18.65,21.83,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-1.86,-2,-1,-2,-1,-2,-2,-2,-1,-2,-2,-2,-2,,5.44
2,1F,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
3,2A,,3.3,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,3.3
4,CSSp1,,1.7,False,-0.13,-1,0,-2,-1,0,-1,0,0,0,0,-2,-1,,1.57
5,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
6,CCoSp3,,3.0,False,-0.21,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,-1,,2.79
7,SlSt1,,1.8,False,-0.04,0,-1,-1,0,0,0,0,0,0,0,0,0,,1.76
8,FSSp2,,2.0,False,-0.21,0,-1,-2,-2,0,0,0,-1,-1,0,-1,-1,,1.79
,,,21.4,,,,,,,,,,,,,,,,18.65
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.5,4.75,4.25,4.25,4.75,4.25,4.75,4.0,4.75,4.5,5.0,4.0,,4.54
,Transition / Linking Footwork ,,,,1.0,4.0,4.0,3.75,3.75,4.25,4.0,4.5,4.0,4.0,4.25,4.5,4.0,,4.14
,Performance / Execution ,,,,1.0,4.25,4.25,4.0,4.0,4.25,4.25,4.5,4.25,4.5,4.25,5.0,4.5,,4.36
,Choreography / Composition ,,,,1.0,4.25,4.5,3.75,4.25,4.25,4.25,4.75,4.0,4.25,4.5,5.0,4.25,,4.36
,Interpretation ,,,,1.0,4.5,4.25,3.75,4.25,4.5,4.25,4.75,4.5,4.5,4.25,4.75,4.25,,4.43
,,,,,,,,,,,,,,,,,,,21.83
