12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,John HAMER,GBR,0,51.02,25.91,25.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.14,0,0,0,0,0,1,1,1,0,0,0,0,,7.44
2,2A,,3.3,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.3
3,3F,,5.5,False,-1.71,-2,-3,-2,-1,-2,-1,-2,-1,-1,-2,-1,-2,,3.79
4,CSSp3,,2.3,False,0.07,0,0,0,0,0,1,1,0,1,0,0,0,,2.37
5,SlSt1,,1.8,False,0.21,1,0,1,0,1,0,0,1,0,0,1,0,,2.01
6,FSSp1,,1.7,False,0.0,1,0,0,0,1,1,0,0,0,0,0,-1,,1.7
7,CiSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,1,0,,2.3
8,CCoSp3,,3.0,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,3.0
,,,27.2,,,,,,,,,,,,,,,,25.91
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.0,5.75,5.25,5.0,5.25,5.0,5.5,5.0,5.25,5.0,6.25,4.5,,5.29
,Transition / Linking Footwork ,,,,1.0,4.25,4.5,4.75,4.75,5.0,4.5,5.0,4.75,4.5,4.75,5.0,4.5,,4.75
,Performance / Execution ,,,,1.0,4.75,5.0,5.0,5.25,5.0,4.75,5.25,5.25,5.25,4.75,6.0,3.75,,5.07
,Choreography / Composition ,,,,1.0,4.75,5.0,4.75,5.0,5.25,5.25,5.0,4.75,5.0,4.5,6.25,4.5,,4.89
,Interpretation ,,,,1.0,5.0,5.25,5.0,5.25,5.25,5.0,5.25,5.0,5.25,4.75,6.0,3.75,,5.11
,,,,,,,,,,,,,,,,,,,25.11
