12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Brian JOUBERT,FRA,0,75.18,37.82,37.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T+COMBO,,9.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.0
2,3A,,7.5,False,0.71,1,0,1,0,1,1,1,1,1,0,0,1,,8.21
3,FSSp4,,3.0,False,0.5,1,2,1,1,1,1,1,1,1,1,1,1,,3.5
4,3F,,5.5,False,1.14,1,1,1,1,2,2,1,1,1,0,1,2,,6.64
5,CiSt2,,2.3,False,0.5,2,1,0,1,2,1,1,2,1,0,0,2,,2.8
6,CCoSp4,,3.5,False,0.5,1,1,1,0,1,0,1,1,1,1,1,1,,4.0
7,SlSt3,,3.1,False,0.43,1,1,0,1,2,1,1,2,0,1,0,1,,3.53
8,CSSp4,,3.0,False,0.14,0,0,0,0,1,0,1,1,0,0,-1,0,,3.14
,,,36.9,,,,,,,,,,,,,,,,37.82
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.25,7.5,7.0,7.5,7.75,7.0,8.0,7.5,8.0,7.5,7.25,7.25,,7.54
,Transition / Linking Footwork ,,,,1.0,7.0,7.0,6.75,7.25,7.5,6.75,7.25,7.25,7.25,7.0,7.25,7.25,,7.18
,Performance / Execution ,,,,1.0,7.5,8.0,7.25,7.5,8.0,7.25,7.75,7.75,7.25,7.25,7.25,7.5,,7.54
,Choreography / Composition ,,,,1.0,7.5,8.0,7.0,7.5,7.5,7.0,7.75,7.5,7.5,7.25,7.5,7.25,,7.46
,Interpretation ,,,,1.0,7.25,8.25,7.0,7.75,7.75,7.25,8.0,8.0,7.75,7.5,7.0,7.5,,7.64
,,,,,,,,,,,,,,,,,,,37.36
