12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Alper UCAR,TUR,0,42.16,21.2,20.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,-1.14,-1,-2,-2,-1,-1,0,-3,0,-1,-1,-1,0,,4.36
2,3Lz<+2T,,3.2,False,-1.0,-3,-3,-3,-2,-3,-3,-2,-3,-3,-3,-3,-3,,2.2
3,FSSp2,,2.0,False,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,2.0
4,SlSt2,,2.3,False,0.14,0,1,0,0,0,0,0,1,0,1,0,0,,2.44
5,2A,,3.3,False,0.0,0,-2,0,0,0,0,0,0,0,0,0,0,,3.3
6,CSSp2,,2.0,False,-0.26,-1,0,-1,-2,0,-1,0,-1,-1,-2,-2,-1,,1.74
7,CiSt2,,2.3,False,0.07,0,0,0,0,1,1,0,1,0,0,0,0,,2.37
8,CCoSp3,,3.0,False,-0.21,-1,-1,-1,-1,0,0,0,-1,-1,0,-2,-1,,2.79
,,,23.6,,,,,,,,,,,,,,,,21.2
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.0,4.5,4.0,4.25,4.25,4.0,4.25,4.0,4.0,4.25,4.25,4.0,,4.14
,Transition / Linking Footwork ,,,,1.0,3.75,4.5,3.75,4.0,4.0,4.0,4.0,3.75,3.5,4.25,4.0,4.0,,3.96
,Performance / Execution ,,,,1.0,4.0,5.0,3.75,4.25,4.25,4.25,4.25,4.5,4.0,4.0,4.25,4.75,,4.29
,Choreography / Composition ,,,,1.0,4.25,4.75,3.75,4.25,4.0,4.25,4.0,4.5,3.75,4.0,4.75,4.25,,4.18
,Interpretation ,,,,1.0,4.0,5.0,3.5,4.5,4.25,4.5,4.25,4.75,4.0,4.25,4.75,4.5,,4.39
,,,,,,,,,,,,,,,,,,,20.96
