9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Anton KARPUK,BLR,4,52.26,27.24,25.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A<,<,5.9,False,-1.29,-1,-2,-1,-1,-2,-1,-2,-1,-1,,4.61
2,3F+3T,,9.6,False,-0.2,0,0,0,0,-1,0,-1,-1,0,,9.4
3,CCSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4,3Lz,,6.6,True,-0.7,-2,-1,-1,0,-2,-1,-1,-1,0,,5.9
5,CCoSp4,,3.5,False,0.43,1,1,1,1,0,1,0,1,1,,3.93
6,StSq1,,1.8,False,0.07,0,0,0,0,0,1,0,0,2,,1.87
7,FSSp2,,2.3,False,-0.77,-3,-3,-2,-3,-3,-2,-3,-2,-2,,1.53
,,,29.7,,,,,,,,,,,,,27.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,5.25,4.5,5.5,4.75,5.5,4.5,4.0,5.75,,5.04
,Transitions  ,,,,1.0,5.0,4.75,4.5,5.5,4.0,5.25,4.25,4.5,5.25,,4.79
,Performance  ,,,,1.0,5.0,5.25,4.5,5.75,4.5,5.5,4.5,5.0,5.5,,5.04
,Composition  ,,,,1.0,5.25,5.0,4.5,5.75,4.5,5.5,4.75,5.0,5.25,,5.04
,Interpretation of the Music  ,,,,1.0,5.0,5.0,4.75,5.75,4.25,5.5,4.5,5.5,5.5,,5.11
,,,,,,,,,,,,,,,,25.02
