9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Graham NEWBERRY,GBR,20,67.79,36.43,31.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.86,1,1,1,0,0,1,1,1,1,,9.36
2,3Lz+3T,,10.3,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,9.6
3,FCSp4,,3.2,False,0.43,1,0,1,2,1,1,0,1,1,,3.63
4,StSq2,,2.6,False,0.0,0,0,0,0,0,0,0,0,1,,2.6
5,3Lo,,5.61,True,-0.2,-1,0,0,-1,0,0,0,-1,0,,5.41
6,CSSp4,,3.0,False,-0.17,0,-1,-1,-2,0,0,-1,0,-1,,2.83
7,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,,3.0
,,,36.21,,,,,,,,,,,,,36.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,6.75,6.25,6.25,6.5,6.0,6.25,6.75,7.0,,6.43
,Transitions  ,,,,1.0,5.75,6.25,6.0,6.0,6.0,5.75,6.0,6.5,6.75,,6.07
,Performance  ,,,,1.0,6.0,6.5,6.25,6.25,6.25,6.0,6.5,6.5,7.0,,6.32
,Composition  ,,,,1.0,6.0,6.5,6.25,6.25,6.25,6.0,6.25,6.5,6.5,,6.29
,Interpretation of the Music  ,,,,1.0,5.75,6.5,6.25,6.5,6.0,6.0,6.5,6.0,7.25,,6.25
,,,,,,,,,,,,,,,,31.36
