10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Christopher MABEE,CAN,0,104.6,51.4,53.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lo,,1.5,False,0.0,0,0,0,0,0,-1,0,0,0,0,,1.5
2,1A,,0.8,False,0.0,0,0,0,0,-1,-1,0,0,0,0,,0.8
3,3F+2T,,6.8,False,-1.0,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,,5.8
4,SSp4,,2.4,False,0.0,0,0,0,0,0,0,-1,0,0,0,,2.4
5,FSSp3,,2.3,False,0.0,0,0,0,0,1,0,0,0,0,0,,2.3
6,3Lz+3T,,10.0,False,-2.0,-2,-2,-2,-2,-2,-2,-1,-2,-2,-2,,8.0
7,3F,,6.1,True,0.6,0,1,0,0,0,0,1,1,1,1,,6.7
8,3Lz,,6.6,True,0.0,0,0,0,-1,0,0,0,0,0,0,,6.6
9,SlSt1,,1.8,False,0.1,0,1,0,1,0,0,0,0,0,0,,1.9
10,3S,,5.0,True,0.0,0,0,0,0,0,0,-1,0,0,0,,5.0
11,2A,,3.6,True,0.2,0,0,0,0,0,0,1,0,0,1,,3.8
12,CCoSp1,,2.0,False,0.0,0,1,0,0,0,0,0,0,0,0,,2.0
13,CiSt1,,1.8,False,0.2,0,1,0,1,0,0,0,1,0,0,,2.0
14,CoSp2,,2.1,False,0.5,1,1,0,1,1,0,0,1,1,1,,2.6
,,,52.8,,,,,,,,,,,,,,51.4
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,5.75,5.25,5.75,5.25,5.5,4.75,5.25,5.75,5.25,5.25,,5.4
,Transition / Linking Footwork ,,,,2.0,5.5,5.25,4.75,4.75,5.25,4.75,5.0,5.0,5.0,5.25,,5.15
,Performance / Execution ,,,,2.0,5.5,5.5,5.0,5.0,4.75,5.0,5.5,5.25,5.25,5.5,,5.35
,Choreography / Composition ,,,,2.0,5.75,5.5,5.0,4.75,4.75,5.0,5.75,5.75,5.25,5.25,,5.4
,Interpretation ,,,,2.0,5.75,5.5,5.25,5.0,5.0,5.25,5.0,5.75,5.25,5.25,,5.3
,,,,,,,,,,,,,,,,,53.2
