10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Lun SONG,CHN,0,94.42,49.72,46.7,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2T,,1.3,False,-0.6,-2,-2,-2,-2,-2,-2,-1,-2,-2,-2,,0.7
2,3A,,7.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
3,3F,,5.5,False,-0.8,-1,0,-1,-1,-1,-1,-1,-1,-1,0,,4.7
4,SSp3,,1.8,False,0.0,0,-1,0,0,0,0,0,0,0,0,,1.8
5,3Lo,,5.0,False,-1.4,-1,-2,-1,-2,-1,-1,-2,-1,-1,-1,,3.6
6,3F+3T,,10.5,True,-0.8,-1,-1,-1,-1,0,-1,-1,-1,-1,0,,9.7
7,CSSp2,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.7
8,FCSp1,,1.7,False,0.0,0,1,0,0,-1,0,0,0,0,0,,1.7
9,CiSt1,,1.8,False,0.0,0,1,0,0,0,0,0,0,0,0,,1.8
10,3Lz+3T,,11.0,True,-2.6,-2,-3,-3,-3,-2,-2,-3,-3,-3,-2,,8.4
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
12,2S,,1.4,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.4
13,2A+2T,,5.1,True,0.0,0,0,0,0,0,0,0,0,0,-1,,5.1
14,CCoSp2,,2.5,False,-0.18,0,0,-2,-1,-1,-1,-1,-1,-1,0,,2.32
,,,59.1,,,,,,,,,,,,,,49.72
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,4.5,4.75,5.25,5.0,5.5,4.75,4.75,4.75,5.0,5.0,,4.85
,Transition / Linking Footwork ,,,,2.0,4.0,4.75,4.5,4.25,5.0,4.5,5.0,4.5,4.25,4.75,,4.65
,Performance / Execution ,,,,2.0,4.25,4.5,4.75,4.5,5.0,5.0,5.0,4.75,4.5,4.5,,4.65
,Choreography / Composition ,,,,2.0,4.25,4.5,4.75,4.75,5.25,4.5,4.75,4.5,4.75,4.75,,4.65
,Interpretation ,,,,2.0,4.0,4.75,4.5,4.5,5.0,4.5,4.5,4.5,4.25,4.5,,4.55
,,,,,,,,,,,,,,,,,46.7
Deduction,Falls,-2.0
