10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Brian JOUBERT,FRA,0,127.4,60.2,68.2,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.0
2,3A,,7.5,False,-0.2,0,0,0,-1,0,0,-1,0,0,0,,7.3
3,3Lz,,6.0,False,0.6,1,1,1,0,0,0,0,1,1,1,,6.6
4,FSSp3,,2.3,False,0.2,1,1,0,0,0,0,0,0,0,1,,2.5
5,3F+2T,,6.8,False,0.2,0,1,1,0,0,0,0,1,1,0,,7.0
6,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.3
7,CiSt2,,2.3,False,0.6,2,2,1,1,1,1,0,1,0,1,,2.9
8,SSp3,,1.8,False,0.0,0,0,0,0,0,1,0,1,0,0,,1.8
9,3Lo,,5.5,True,-2.0,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,,3.5
10,3S,,5.0,True,1.0,1,1,1,1,0,0,1,1,1,1,,6.0
11,3F,,6.1,True,0.0,1,0,0,0,0,0,0,0,0,0,,6.1
12,FCCoSp2,,2.5,False,0.2,1,0,1,0,0,0,-1,1,1,1,,2.7
13,SlSt1,,1.8,False,0.5,1,1,1,1,0,1,1,1,0,1,,2.3
14,CSSp2,,1.7,False,0.5,1,1,1,1,1,1,0,1,1,1,,2.2
,,,61.6,,,,,,,,,,,,,,60.2
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,7.25,7.0,7.0,7.0,6.75,7.0,7.0,7.0,7.0,6.75,,6.95
,Transition / Linking Footwork ,,,,2.0,7.0,7.0,6.5,6.75,6.25,6.75,5.0,6.75,6.5,6.75,,6.7
,Performance / Execution ,,,,2.0,7.0,6.75,7.0,7.0,6.5,7.0,6.0,7.0,6.75,6.75,,6.8
,Choreography / Composition ,,,,2.0,7.25,7.0,7.0,6.75,6.75,7.25,5.75,7.0,7.0,6.75,,6.85
,Interpretation ,,,,2.0,7.25,6.75,7.0,7.0,6.5,7.25,6.0,7.0,6.5,6.75,,6.8
,,,,,,,,,,,,,,,,,68.2
Deduction,Falls,-1.0
