10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Sergei DAVYDOV,BLR,0,94.42,44.02,50.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.5
2,3Lz+3T,,10.0,False,-0.4,0,0,0,-1,0,0,-1,-1,0,0,,9.6
3,CiSt2,,2.3,False,0.1,1,1,0,0,0,0,0,0,0,0,,2.4
4,3Lo,,5.0,False,0.0,0,1,0,0,0,0,-1,0,0,0,,5.0
5,FCSp1,,1.7,False,0.0,0,0,0,0,1,0,0,0,0,0,,1.7
6,2F,,1.9,True,0.0,0,0,0,0,-1,-1,0,0,0,0,,1.9
7,2Lz,,2.1,True,-0.68,-2,-3,-3,-2,-3,-3,-2,-2,-2,-2,,1.42
8,2T,,1.4,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.4
9,2A,,3.6,True,0.0,0,1,0,0,0,0,0,0,0,0,,3.6
10,CCoSp3,,3.0,False,0.0,0,0,-1,0,0,0,0,0,0,0,,3.0
11,SlSt1,,1.8,False,0.1,1,1,0,-1,0,0,0,0,0,0,,1.9
12,3S,,5.0,True,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.0
13,2A*+2T*+SEQ,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
14,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,-1,0,0,0,,2.3
15,CSSp1,,1.3,False,0.0,0,1,0,0,0,0,0,0,0,0,,1.3
,,,48.9,,,,,,,,,,,,,,44.02
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.0,5.5,5.0,5.25,5.25,5.25,5.25,5.25,5.5,5.25,,5.3
,Transition / Linking Footwork ,,,,2.0,5.5,5.25,4.5,4.75,5.25,5.0,5.0,4.75,5.0,5.0,,5.05
,Performance / Execution ,,,,2.0,5.5,5.0,4.75,4.75,5.0,4.75,4.75,4.75,5.25,5.0,,4.9
,Choreography / Composition ,,,,2.0,5.75,5.25,4.75,4.75,4.75,5.25,5.0,5.0,5.5,5.0,,5.0
,Interpretation ,,,,2.0,5.5,5.25,4.5,4.75,4.5,5.0,4.75,5.0,5.0,5.0,,4.95
,,,,,,,,,,,,,,,,,50.4
