9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Sonia LAFUENTE,ESP,0,40.44,22.04,18.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+2T,,6.3,False,-1.2,-1,-2,-2,-1,-1,-1,-2,-1,-2,,5.1
2,3F<,<,1.7,False,-0.6,-2,-2,-2,-2,-2,-2,-2,-2,-3,,1.1
3,2A,,3.5,False,0.2,0,0,0,0,0,0,0,1,1,,3.7
4,SpSq2,,2.3,False,-0.06,-1,0,0,0,0,0,0,0,-1,,2.24
5,FCSp2,,2.3,False,0.0,-1,0,0,0,0,0,0,0,0,,2.3
6,LSp2,,1.9,False,0.1,1,1,0,0,0,1,0,0,0,,2.0
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp3,,3.0,False,0.3,1,1,0,1,0,1,0,1,0,,3.3
,,,23.3,,,,,,,,,,,,,22.04
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.25,4.5,5.0,4.75,4.75,4.25,4.25,4.75,,4.75
,Transition / Linking Footwork  ,,,,0.8,4.25,4.5,4.25,4.75,4.5,4.5,3.5,4.25,4.5,,4.4
,Performance / Execution  ,,,,0.8,5.0,5.0,4.25,4.75,5.0,4.75,4.5,4.25,4.75,,4.7
,Choreography / Composition  ,,,,0.8,4.25,5.0,4.5,4.75,4.5,4.75,4.25,4.5,4.5,,4.55
,Interpretation  ,,,,0.8,4.75,4.75,4.5,4.75,4.75,4.75,4.75,4.25,4.0,,4.6
,,,,,,,,,,,,,,,,18.4
