9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
32,Zanna PUGACA,LAT,0,30.9,18.1,12.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,-0.32,-1,0,0,0,0,-1,0,0,-1,,3.18
2,3S<+2T,<,2.6,False,-0.68,-2,-2,-2,-3,-2,-2,-2,-2,-3,,1.92
3,FSSp3,,2.6,False,0.0,0,-1,0,0,0,0,0,0,-1,,2.6
4,SpSq4,,3.4,False,0.0,1,0,0,0,0,0,0,0,0,,3.4
5,3Lo<,<,1.5,False,-0.84,-3,-3,-2,-3,-2,-3,-2,-2,-3,,0.66
6,LSp2,,1.9,False,0.0,0,0,0,0,0,0,0,0,0,,1.9
7,SlSt2,,2.3,False,-0.18,-1,-1,0,0,-1,0,0,-1,-1,,2.12
8,CCoSp2,,2.5,False,-0.18,-2,-1,-1,0,-1,-1,0,0,0,,2.32
,,,20.3,,,,,,,,,,,,,18.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,3.5,3.5,3.25,3.5,3.25,3.0,3.5,2.75,,3.4
,Transition / Linking Footwork  ,,,,0.8,3.0,3.0,3.25,3.0,3.25,3.0,3.25,3.25,2.75,,3.1
,Performance / Execution  ,,,,0.8,3.25,3.25,3.25,3.25,3.5,3.25,3.0,3.5,2.75,,3.3
,Choreography / Composition  ,,,,0.8,3.0,2.75,3.5,3.25,3.0,3.0,3.0,3.5,2.5,,3.15
,Interpretation  ,,,,0.8,3.0,2.75,3.25,2.75,3.25,3.0,3.25,3.5,2.5,,3.05
,,,,,,,,,,,,,,,,12.8
