9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Maria BOROUNOV / Evgeni BOROUNOV,AUS,6,17.22,10.2,7.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.9,False,-1.12,0,-1,-1,-2,-1,-2,-1,-2,-2,,1.78
2,1S2,,1.6,False,-0.5,0,-1,-1,-2,0,-1,-1,-1,-1,,1.1
3,1S3,,2.4,False,-0.8,0,-2,-1,-1,-1,-2,-1,-2,-2,,1.6
4,2S1,,3.2,False,-1.4,0,-2,-2,-2,-1,-2,-1,-2,-2,,1.8
5,2S2,,2.3,False,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,,1.8
6,2S3,,3.1,False,-0.98,-1,-2,-1,-2,0,-1,-1,-2,-1,,2.12
,,,15.5,,,,,,,,,,,,,10.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.75,4.0,2.75,2.75,3.25,2.0,3.75,3.75,3.0,,3.1
,Timing  ,,,,0.75,4.25,2.25,2.75,2.25,3.0,1.75,3.0,2.0,2.5,,2.35
,Performance / Execution  ,,,,0.5,4.5,3.5,2.5,3.0,3.25,2.25,3.5,3.5,3.25,,3.1
,Interpretation  ,,,,0.5,4.75,3.5,2.25,2.5,3.0,2.0,3.25,3.0,3.0,,2.75
,,,,,,,,,,,,,,,,7.02
