9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Nobunari ODA,JPN,6,87.65,47.8,39.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,2.0,2,2,2,2,2,1,2,2,2,,10.2
2,3Lz+3T,,10.0,False,2.0,2,2,2,2,1,1,2,2,2,,12.0
3,3F,,5.5,False,2.0,2,2,2,2,2,1,2,2,2,,7.5
4,CiSt3,,3.3,False,0.7,2,2,1,1,1,1,0,1,2,,4.0
5,FSSp4,,3.0,False,0.5,2,1,0,1,1,1,1,1,1,,3.5
6,SlSt3,,3.3,False,0.8,2,2,1,1,2,2,0,1,2,,4.1
7,CCoSp3,,3.0,False,0.5,1,1,1,1,1,1,1,-1,1,,3.5
8,CSSp3,,2.6,False,0.4,1,1,1,1,1,0,0,1,1,,3.0
,,,38.9,,,,,,,,,,,,,47.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.75,8.75,8.0,8.25,8.5,7.75,8.0,7.75,7.75,,8.15
,Transition / Linking Footwork  ,,,,1.0,8.5,8.5,7.5,7.5,7.75,6.25,7.5,7.5,7.75,,7.75
,Performance / Execution  ,,,,1.0,8.5,8.5,7.75,8.0,8.75,8.0,7.75,7.5,8.0,,8.05
,Choreography / Composition  ,,,,1.0,8.5,8.75,8.0,8.0,8.0,7.5,7.25,7.75,8.0,,8.0
,Interpretation  ,,,,1.0,8.75,8.25,8.0,8.0,8.5,7.25,7.25,7.5,8.0,,7.9
,,,,,,,,,,,,,,,,39.85
