9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Lana PETRANOVIC / Antonio SOUZA-KORDERU,CRO,12,57.25,32.39,24.86,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw4,,6.6,False,1.4,1,2,2,2,2,2,2,2,2,,8.0
2,2A,,3.3,False,-0.07,0,0,0,0,0,0,-1,-1,0,,3.23
3,3Li3,,4.0,False,0.29,-1,1,0,0,0,1,1,1,1,,4.29
4,3FTh,,5.5,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.8
5,FiDs2,,3.0,False,0.4,0,0,0,1,0,1,1,1,1,,3.4
6,StSq4,,3.9,False,0.2,0,0,0,1,0,1,0,1,0,,4.1
7,PCoSp4,,4.5,False,0.07,0,0,0,0,0,1,0,1,-1,,4.57
,,,30.8,,,,,,,,,,,,,32.39
,Program Components,,,,Factor
,Skating Skills,,,,0.8,5.75,6.0,6.0,6.75,5.5,6.5,6.75,7.0,6.75,,6.36
,Transitions,,,,0.8,5.5,5.0,5.75,6.75,5.5,6.25,6.5,6.25,6.5,,6.04
,Performance,,,,0.8,6.0,5.5,6.0,6.5,5.75,6.25,6.5,6.75,6.75,,6.25
,Composition,,,,0.8,6.0,5.75,6.0,7.0,5.5,6.75,6.25,6.25,6.75,,6.25
,Interpretation of the Music,,,,0.8,5.75,5.75,6.25,7.25,5.5,6.5,6.25,6.25,6.5,,6.18
,,,,,,,,,,,,,,,,24.86
