9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Sara HURTADO / Adria DIAZ,ESP,2,52.43,26.52,25.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.5,False,0.69,1,0,1,1,1,1,2,1,2,,5.19
2,1PD3+kpYNY,,5.0,False,0.17,0,-1,0,1,0,1,0,0,1,,5.17
3,PSt3+kpNYY,,5.0,False,0.01,-1,0,-1,0,1,0,0,0,1,,5.01
4,NtMiSt2,,5.6,False,0.31,0,-1,0,0,1,1,0,0,1,,5.91
5,STw3,,5.6,False,-0.36,-2,-1,0,-1,1,0,-1,-1,-1,,5.24
,,,25.7,,,,,,,,,,,,,26.52
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.25,5.75,6.5,6.5,7.0,6.25,6.5,5.75,,6.25
,Linking Footwork / Movement  ,,,,0.8,6.0,6.0,5.5,6.0,6.5,7.25,6.25,7.0,5.75,,6.21
,Performance  ,,,,0.8,6.75,6.5,6.0,6.25,7.25,7.5,6.5,7.25,6.0,,6.64
,Choreography  ,,,,0.8,6.5,6.25,5.75,6.75,7.25,7.5,6.5,7.0,6.5,,6.68
,Interpretation / Timing  ,,,,0.8,6.25,6.5,6.25,6.5,7.25,7.25,6.5,7.0,6.25,,6.61
,,,,,,,,,,,,,,,,25.91
