9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Jason BROWN,USA,10,90.71,45.64,45.07,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-0.71,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,2.0,-1.0,0.0,,7.79
2,3Lz,,6.0,False,1.6,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,,7.6
3,FCSp3,,2.8,False,1.29,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,,4.09
4,CSSp4,,3.0,False,1.0,2.0,2.0,2.0,2.0,-1.0,2.0,2.0,2.0,2.0,,4.0
5,3F+3T,,10.56,True,1.3,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,,11.86
6,StSq4,,3.9,False,1.9,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,,5.8
7,CCoSp4,,3.5,False,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.5
,,,38.26,,,,,,,,,,,,,45.64
,Program Components,,,,Factor
,Skating Skills,,,,1.0,8.5,8.75,9.25,8.5,9.0,8.75,9.0,9.0,8.5,,8.79
,Transitions,,,,1.0,8.75,8.75,9.25,8.5,9.5,9.0,9.25,8.75,9.0,,8.96
,Performance,,,,1.0,9.25,9.0,9.5,8.75,9.5,9.0,9.25,9.0,8.75,,9.11
,Composition,,,,1.0,9.0,8.75,9.25,8.5,9.5,8.5,9.5,9.0,9.0,,9.0
,Interpretation of the Music,,,,1.0,9.25,9.0,9.5,9.0,9.75,9.25,9.25,9.0,9.25,,9.21
,,,,,,,,,,,,,,,,45.07
