9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Keegan MESSING,CAN,1,82.17,45.75,37.42,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.6,False,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,16.6
2,3A,,8.5,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,,7.5
3,FCSp4,,3.2,False,0.86,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,,4.06
4,CSSp4,,3.0,False,0.5,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,,3.5
5,StSq2,,2.6,False,0.43,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,,3.03
6,3Lz,,6.6,True,0.1,1.0,0.0,-1.0,0.0,1.0,-1.0,2.0,1.0,-1.0,,6.7
7,CCoSp4,,3.5,False,0.86,2.0,3.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,,4.36
,,,42.0,,,,,,,,,,,,,45.75
,Program Components,,,,Factor
,Skating Skills,,,,1.0,7.5,7.25,8.25,8.0,7.5,6.75,8.75,7.5,7.75,,7.68
,Transitions,,,,1.0,7.25,7.0,7.75,7.75,7.25,6.25,8.75,7.0,7.25,,7.32
,Performance,,,,1.0,7.0,7.25,8.0,7.5,7.25,6.75,9.0,7.25,7.5,,7.39
,Composition,,,,1.0,7.25,7.5,8.0,7.75,7.5,7.0,9.0,7.0,7.25,,7.46
,Interpretation of the Music,,,,1.0,7.25,7.5,8.25,7.75,7.5,7.25,8.75,7.0,7.5,,7.57
,,,,,,,,,,,,,,,,37.42
Deduction,Deductions Falls,-1.0
