12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tanith BELBIN / Benjamin AGOSTO,USA,0,38.23,19.15,19.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,0.5,1,2,1,0,1,1,1,1,0,0,2,1,,2.5
2,1S2,,1.3,False,0.3,1,2,2,1,1,1,1,1,1,1,1,1,,1.6
3,1S3,,1.3,False,0.33,1,2,2,2,1,1,0,0,0,1,2,2,,1.63
4,1S4,,2.0,False,0.57,1,2,2,0,0,0,0,1,1,2,2,1,,2.57
5,2S1,,2.6,False,0.6,1,1,1,1,1,1,1,1,1,1,2,1,,3.2
6,2S2,,1.6,False,0.57,1,1,2,1,1,1,1,0,1,2,2,1,,2.17
7,2S3,,1.6,False,0.57,1,2,2,0,1,1,0,1,0,1,2,2,,2.17
8,2S4,,2.6,False,0.71,1,2,2,1,0,0,1,1,0,2,2,1,,3.31
,,,15.0,,,,,,,,,,,,,,,,19.15
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.0,8.25,7.75,7.5,7.75,6.25,7.5,7.75,7.0,8.0,8.0,7.75,,7.68
,Timing ,,,,0.75,7.0,7.75,7.5,7.75,7.25,6.0,7.25,7.5,7.0,8.0,8.0,7.5,,7.46
,Performance / Execution ,,,,0.5,7.25,8.0,7.75,7.5,7.5,6.25,7.5,7.5,7.25,8.25,8.25,8.0,,7.71
,Interpretation ,,,,0.5,7.25,8.25,7.75,7.75,7.5,6.25,7.5,7.5,7.0,8.0,8.25,8.0,,7.71
,,,,,,,,,,,,,,,,,,,19.08
