9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Yan LIU,CHN,7,78.85,36.85,42.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.4,0,0,0,0,-1,-1,0,-1,0,,5.6
2,3F,!,5.5,False,-0.8,-1,-2,1,-1,-1,0,-1,-1,-1,,4.7
3,3Lo,,5.0,False,-1.0,-1,-1,-1,-2,-1,-1,-1,-1,-1,,4.0
4,LSp2,,1.9,False,0.1,1,0,0,0,1,1,0,0,0,,2.0
5,SpSq2,,2.3,False,0.3,0,1,1,0,1,0,0,1,1,,2.6
6,2S+1T+1Lo,,2.42,True,-0.06,-1,0,0,0,-1,-1,0,0,0,,2.36
7,3T<+2A+SEQ,<,4.22,True,-0.16,-1,0,-1,0,0,0,-2,0,0,,4.06
8,FCSp2,,2.3,False,0.0,-1,0,0,0,0,0,0,-1,0,,2.3
9,2A,,3.85,True,0.2,1,0,1,0,-1,0,1,0,0,,4.05
10,SlSt2,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,,2.3
11,1S,,0.44,True,0.0,-1,0,0,0,-1,0,0,0,-1,,0.44
12,CCoSp2,,2.5,False,-0.06,0,-1,0,-1,0,0,0,0,0,,2.44
,,,38.73,,,,,,,,,,,,,36.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.0,5.75,5.5,5.75,5.75,5.5,5.25,5.5,,5.55
,Transition / Linking Footwork  ,,,,1.6,5.0,4.25,5.0,5.0,5.25,5.5,4.75,4.75,5.0,,4.95
,Performance / Execution  ,,,,1.6,5.25,4.75,5.25,5.5,5.5,5.5,5.0,5.0,5.0,,5.25
,Choreography / Composition  ,,,,1.6,5.0,5.0,5.5,5.5,5.5,5.25,5.0,5.0,5.25,,5.25
,Interpretation  ,,,,1.6,4.75,4.75,5.5,5.25,5.25,5.5,5.0,5.25,5.0,,5.25
,,,,,,,,,,,,,,,,42.0
