9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Kevin REYNOLDS,CAN,16,64.36,34.0,31.36,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S<,<,7.4,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.4
2,3A,,8.5,False,-0.57,0,0,0,-1,0,-2,-1,-2,0,,7.93
3,3Lz+3T,,10.1,False,0.0,0,0,0,0,-1,1,0,0,0,,10.1
4,FUSp3,,2.4,False,0.21,1,0,1,0,1,0,0,0,1,,2.61
5,CSSp2,,2.3,False,0.0,0,0,0,0,0,0,0,0,-1,,2.3
6,SlSt2,,2.3,False,0.36,1,1,1,0,1,0,0,1,1,,2.66
7,CCoSp4,,3.5,False,0.5,1,1,2,1,1,1,1,1,0,,4.0
,,,36.5,,,,,,,,,,,,,34.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.5,7.0,6.5,6.0,6.0,5.5,6.0,6.5,,6.32
,Transition / Linking Footwork  ,,,,1.0,6.25,6.25,6.25,6.5,5.5,6.0,5.5,5.75,6.75,,6.07
,Performance / Execution  ,,,,1.0,6.5,6.25,6.75,6.75,6.0,6.0,5.25,5.75,6.5,,6.25
,Choreography / Composition  ,,,,1.0,6.25,6.5,6.0,6.75,6.5,6.25,5.25,6.25,6.75,,6.36
,Interpretation  ,,,,1.0,6.75,6.5,7.0,6.5,6.5,6.25,5.5,5.75,6.25,,6.36
,,,,,,,,,,,,,,,,31.36
Deduction, Falls,-1.0
