9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Chao YANG,CHN,4,117.91,65.51,52.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,0.8,1,2,0,1,1,1,0,0,1,,10.8
2,3F,,5.5,False,0.4,0,1,0,0,1,0,0,1,0,,5.9
3,2A,,3.5,False,0.2,0,0,0,0,0,1,0,0,1,,3.7
4,CCoSp4,,3.5,False,0.4,1,1,1,1,0,1,1,1,0,,3.9
5,SlSt2,,2.3,False,0.0,0,0,0,1,0,0,0,0,0,,2.3
6,2A+2T+2Lo,,6.93,True,0.0,0,0,0,0,0,0,0,0,0,,6.93
7,3F+2T,,7.48,True,1.0,1,1,0,1,1,1,0,1,1,,8.48
8,3S,,4.95,True,-1.2,-1,-2,-2,-1,-1,-1,-1,-1,-2,,3.75
9,CiSt2,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,,2.3
10,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,0,,3.85
11,FCCoSp4,,3.5,False,0.3,0,1,0,1,-1,1,0,1,0,,3.8
12,3Lz,,6.6,True,0.0,0,0,0,0,0,0,0,0,0,,6.6
13,FSSp4,,3.0,False,0.2,0,1,1,1,0,0,0,1,0,,3.2
,,,63.41,,,,,,,,,,,,,65.51
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,5.5,5.0,5.75,5.0,5.5,5.5,5.75,5.75,,5.6
,Transition / Linking Footwork  ,,,,2.0,5.75,4.75,4.5,5.5,5.25,5.0,4.75,5.5,5.5,,5.2
,Performance / Execution  ,,,,2.0,6.0,5.0,5.0,5.0,4.75,5.75,5.5,5.75,5.0,,5.25
,Choreography / Composition  ,,,,2.0,6.0,5.25,4.75,5.25,4.5,5.0,5.25,5.5,5.25,,5.2
,Interpretation  ,,,,2.0,5.75,4.5,4.75,5.0,4.0,5.0,5.25,5.5,5.0,,4.95
,,,,,,,,,,,,,,,,52.4
