9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Brian JOUBERT,FRA,7,135.24,64.24,72.0,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,9.8,False,-4.16,-3,-2,-2,-2,-3,-2,-3,-3,-3,,5.64
2,4S<,<,4.5,False,-2.8,-3,-3,-2,-2,-3,-3,-3,-3,-3,,1.7
3,3A,,8.2,False,0.0,0,0,0,0,0,1,0,1,0,,8.2
4,FSSp3,,2.6,False,0.5,0,1,1,1,1,1,1,1,1,,3.1
5,3T,,4.0,False,1.0,1,1,1,1,1,1,2,1,1,,5.0
6,3Lz,,6.6,True,0.8,1,1,1,0,1,1,0,2,1,,7.4
7,3Lo+3T,,9.9,True,0.4,1,0,0,0,0,0,1,1,0,,10.3
8,CiSt3,,3.3,False,0.7,2,1,2,1,1,1,1,2,1,,4.0
9,3S,,4.95,True,1.0,1,1,1,1,1,1,1,1,0,,5.95
10,3F,!,6.05,True,-1.0,-1,-1,-1,-1,-1,0,0,-1,-1,,5.05
11,CCoSp1,,2.0,False,0.0,0,0,1,0,1,0,0,0,0,,2.0
12,SlSt2,,2.3,False,0.9,2,2,2,2,1,1,1,2,1,,3.2
13,CSSp3,,2.6,False,0.1,0,0,1,0,1,0,0,1,0,,2.7
,,,66.8,,,,,,,,,,,,,64.24
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.0,7.5,7.75,7.5,7.5,7.5,8.0,7.0,7.25,,7.6
,Transition / Linking Footwork  ,,,,2.0,7.0,6.25,7.5,7.25,7.0,7.25,6.5,6.5,6.5,,6.75
,Performance / Execution  ,,,,2.0,7.75,7.25,7.5,7.75,7.0,7.25,7.25,6.75,7.0,,7.35
,Choreography / Composition  ,,,,2.0,7.0,6.75,7.75,7.5,7.25,7.5,7.0,7.0,7.0,,7.1
,Interpretation  ,,,,2.0,7.0,6.75,7.75,7.5,7.5,7.5,7.25,7.0,7.25,,7.2
,,,,,,,,,,,,,,,,72.0
Deduction,Falls,-1.0
