9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Nobunari ODA,JPN,11,163.33,86.43,76.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,1.2,1,1,2,1,1,1,1,1,2,,7.2
2,3A+3T,,12.2,False,1.4,1,2,1,1,1,1,1,2,2,,13.6
3,FSSp4,,3.0,False,0.4,1,1,1,1,1,0,1,0,1,,3.4
4,3S,,4.5,False,1.2,2,2,1,1,1,1,2,1,1,,5.7
5,CiSt3,,3.3,False,0.8,1,2,1,2,1,1,2,1,2,,4.1
6,3A,,9.02,True,1.0,1,1,1,1,1,1,1,1,2,,10.02
7,3Lz+2T+2Lo,,9.68,True,1.4,1,2,1,1,1,1,0,2,2,,11.08
8,3F+2T,,7.48,True,1.4,1,2,2,1,1,0,1,1,2,,8.88
9,3Lo,,5.5,True,1.2,1,2,1,0,1,1,1,1,2,,6.7
10,CSSp3,,2.6,False,0.3,1,2,1,1,1,0,0,0,1,,2.9
11,2A,,3.85,True,0.6,1,1,1,0,0,0,1,0,1,,4.45
12,SlSt3,,3.3,False,0.8,1,3,1,1,2,2,2,2,1,,4.1
13,CCoSp4,,3.5,False,0.8,2,2,2,1,1,0,2,1,2,,4.3
,,,73.93,,,,,,,,,,,,,86.43
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,8.0,8.0,7.5,8.0,7.75,7.5,8.0,7.75,,7.8
,Transition / Linking Footwork  ,,,,2.0,7.5,7.5,7.5,7.0,7.75,7.5,5.25,7.25,7.0,,7.25
,Performance / Execution  ,,,,2.0,8.0,7.75,7.75,7.75,8.0,8.0,7.75,8.0,7.5,,7.8
,Choreography / Composition  ,,,,2.0,7.75,8.0,7.75,7.5,8.25,7.75,8.0,8.0,7.25,,7.8
,Interpretation  ,,,,2.0,8.0,8.0,7.75,7.5,8.25,8.0,8.0,7.75,7.5,,7.8
,,,,,,,,,,,,,,,,76.9
