9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Han YAN,CHN,3,154.8,79.02,76.78,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-3.0,-3,-3,-2,-3,-3,-3,-3,-3,-3,,5.5
2,4T+3T,,14.4,False,0.71,1,1,1,1,0,1,0,1,0,,15.11
3,3F+2T,,6.6,False,1.0,1,2,2,2,1,1,1,2,1,,7.6
4,StSq3,,3.3,False,0.57,1,1,1,2,1,1,2,1,1,,3.87
5,FCSp3,,2.8,False,0.21,1,1,0,0,1,1,0,0,0,,3.01
6,3Lo,,5.61,True,0.3,1,0,0,1,1,0,0,0,1,,5.91
7,3Lz+2T+2Lo,,10.01,True,0.3,1,1,0,1,0,0,1,0,0,,10.31
8,3F,,5.83,True,1.1,1,1,2,2,1,2,1,2,2,,6.93
9,CCoSp4,,3.5,False,0.5,1,1,0,1,1,1,1,2,1,,4.0
10,3Lz,,6.6,True,-0.7,-1,-1,-2,-1,-1,-1,-1,-1,0,,5.9
11,3S,,4.62,True,0.6,1,1,0,1,1,0,1,1,1,,5.22
12,ChSq1,,2.0,False,0.7,1,1,1,1,2,1,1,0,1,,2.7
13,CSSp3,,2.6,False,0.36,1,1,0,1,1,0,1,1,0,,2.96
,,,76.37,,,,,,,,,,,,,79.02
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,8.0,8.25,7.75,7.5,8.5,8.75,8.0,7.75,,8.0
,Transition / Linking Footwork  ,,,,2.0,7.5,7.25,8.0,6.75,6.75,8.0,7.75,7.5,7.25,,7.43
,Performance / Execution  ,,,,2.0,7.75,7.5,7.75,7.5,7.75,8.0,8.0,7.5,7.75,,7.71
,Choreography / Composition  ,,,,2.0,7.5,7.5,7.75,7.0,7.75,8.25,8.0,7.75,7.5,,7.68
,Interpretation  ,,,,2.0,7.75,7.25,8.0,7.25,7.5,8.25,7.75,7.5,7.25,,7.57
,,,,,,,,,,,,,,,,76.78
Deduction,Falls,-1.0
