9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sara HURTADO / Adria DIAZ,ESP,4,88.46,45.39,43.07,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.5,False,0.51,1,0,0,1,1,2,1,0,2,,5.01
2,CiSt2,,5.6,False,1.1,1,2,1,1,1,1,1,1,1,,6.7
3,SlLi4,,4.5,False,0.77,2,1,0,2,1,1,3,1,1,,5.27
4,STw4,,6.6,False,1.11,2,2,2,2,2,0,2,1,2,,7.71
5,MiSt3,,7.1,False,0.79,1,1,0,1,1,0,1,0,2,,7.89
6,Sp4,,5.6,False,0.69,1,1,1,1,1,1,2,2,1,,6.29
7,CuLi4,,4.5,False,0.86,2,2,1,1,1,2,2,1,1,,5.36
8,ChLi1,,0.3,False,0.86,2,2,1,1,1,2,2,1,1,,1.16
,,,38.7,,,,,,,,,,,,,45.39
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,7.75,6.75,6.75,7.0,7.25,7.0,7.5,6.5,7.0,,7.04
,Linking Footwork / Movement  ,,,,1.2,7.5,6.5,6.75,7.0,7.0,6.25,7.75,6.25,7.25,,6.89
,Performance  ,,,,1.2,7.75,7.0,7.0,7.0,7.25,7.0,8.0,7.0,7.5,,7.21
,Choreography  ,,,,1.2,7.5,7.25,7.0,7.5,7.5,7.5,7.75,7.25,8.0,,7.46
,Interpretation / Timing  ,,,,1.2,7.5,7.0,6.75,7.25,7.5,6.75,7.75,7.25,7.75,,7.29
,,,,,,,,,,,,,,,,43.07
