9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Mirai NAGASU,USA,20,62.91,32.43,30.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,1.0,1,1,2,1,2,0,2,1,2,,10.6
2,FCSp4,,3.2,False,0.5,1,1,2,1,1,0,1,1,1,,3.7
3,CCoSp4,,3.5,False,1.0,2,2,3,1,2,1,2,2,3,,4.5
4,3Lo<,<,3.96,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-2,,1.86
5,2A,,3.63,True,0.57,1,1,1,1,2,0,2,1,1,,4.2
6,StSq3,,3.3,False,0.5,1,1,2,1,1,1,1,1,1,,3.8
7,LSp4,,2.7,False,1.07,2,2,3,2,2,2,2,2,3,,3.77
,,,29.89,,,,,,,,,,,,,32.43
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,8.0,7.75,8.0,8.0,6.75,7.5,8.0,7.25,,7.75
,Transitions  ,,,,0.8,7.5,7.5,7.5,7.5,7.75,6.5,7.25,7.5,6.5,,7.32
,Performance  ,,,,0.8,7.75,8.5,7.5,7.75,8.0,6.5,7.75,7.75,7.25,,7.68
,Composition  ,,,,0.8,7.75,8.25,7.75,7.75,8.0,6.75,7.5,7.75,7.0,,7.64
,Interpretation of the Music  ,,,,0.8,7.75,8.25,7.75,7.75,7.75,6.5,7.75,8.0,7.25,,7.71
,,,,,,,,,,,,,,,,30.48
