9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Ziquan ZHAO,CHN,7,49.97,27.15,23.82,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T<,<,7.3,False,-0.7,-1,-1,-1,-1,-2,-1,-1,-1,-1,,6.6
2,FCSp4,,3.2,False,0.36,1,1,2,1,1,0,0,1,0,,3.56
3,CCoSp4,,3.5,False,0.5,1,1,2,1,1,0,1,1,1,,4.0
4,3Lo<,<,3.96,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.86
5,2A,,3.63,True,0.43,1,0,1,1,1,0,1,1,1,,4.06
6,StSq3,,3.3,False,0.43,1,1,1,1,1,1,0,1,-1,,3.73
7,LSp4,,2.7,False,0.64,1,1,1,2,1,1,1,2,2,,3.34
,,,27.59,,,,,,,,,,,,,27.15
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,5.75,6.75,6.0,6.25,5.75,6.5,5.75,5.5,,6.04
,Transitions  ,,,,0.8,5.75,5.25,6.25,5.5,6.0,5.5,6.0,5.75,4.75,,5.68
,Performance  ,,,,0.8,6.25,5.75,6.25,5.75,6.25,5.5,6.25,6.25,5.0,,6.0
,Composition  ,,,,0.8,6.0,5.75,6.0,6.0,6.0,5.75,6.0,6.0,5.25,,5.93
,Interpretation of the Music  ,,,,0.8,6.25,6.0,6.5,6.25,6.25,6.0,6.25,6.0,5.5,,6.14
,,,,,,,,,,,,,,,,23.82
Deduction,Deductions Falls,-1.0
