9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Han YAN,CHN,9,73.97,36.44,38.53,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-4.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.3
2,CCoSp3p4,,3.5,False,0.64,1,1,1,2,2,1,1,2,1,,4.14
3,FCSp3,,2.8,False,0.07,0,0,0,1,0,-1,1,0,0,,2.87
4,3A<,<,6.49,True,-2.86,-3,-2,-2,-3,-3,-3,-3,-3,-3,,3.63
5,3Lz+3T,,11.33,True,0.3,0,0,1,2,0,0,0,2,0,,11.63
6,CSSp4,,3.0,False,0.43,0,0,1,2,1,1,1,1,1,,3.43
7,StSq3,,3.3,False,1.14,2,1,2,3,3,2,2,3,2,,4.44
,,,40.72,,,,,,,,,,,,,36.44
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,7.25,8.25,7.75,8.5,8.25,8.25,7.75,8.0,,7.96
,Transition / Linking Footwork  ,,,,1.0,7.25,7.0,7.75,7.0,7.75,7.5,8.0,6.75,7.75,,7.43
,Performance / Execution  ,,,,1.0,7.5,6.75,7.75,6.75,7.75,7.75,7.75,7.0,7.75,,7.46
,Choreography / Composition  ,,,,1.0,8.0,7.0,8.0,7.25,8.0,8.25,8.0,8.0,8.0,,7.89
,Interpretation  ,,,,1.0,6.0,7.25,8.0,7.25,8.5,8.0,8.25,7.75,8.0,,7.79
,,,,,,,,,,,,,,,,38.53
Deduction,Falls,-1.0
