9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Javier FERNANDEZ,ESP,12,93.19,48.23,44.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,-0.86,-1,0,1,-1,-1,-1,-1,0,-1,,9.64
2,3Lz+3T,,10.3,False,0.9,1,1,1,2,3,1,2,1,1,,11.2
3,FUSp4,,2.9,False,0.71,1,1,1,1,2,2,2,1,2,,3.61
4,3A,,9.35,True,2.14,2,2,1,2,3,2,3,2,2,,11.49
5,CCoSp3p4,,3.5,False,0.64,1,1,1,1,1,2,2,1,2,,4.14
6,CSSp4,,3.0,False,0.64,0,1,1,2,1,1,2,2,1,,3.64
7,StSq3,,3.3,False,1.21,2,3,2,2,2,3,3,3,2,,4.51
,,,42.85,,,,,,,,,,,,,48.23
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.5,8.75,8.75,8.75,9.0,8.75,9.0,8.5,8.0,,8.71
,Transition / Linking Footwork  ,,,,1.0,8.25,8.5,8.5,8.5,9.0,9.0,9.0,8.5,9.25,,8.71
,Performance / Execution  ,,,,1.0,8.5,8.75,9.0,9.25,9.5,9.25,9.25,9.25,9.0,,9.11
,Choreography / Composition  ,,,,1.0,8.5,8.75,9.0,9.5,9.0,9.25,9.5,9.5,9.25,,9.18
,Interpretation  ,,,,1.0,9.0,9.0,9.0,9.25,9.5,9.5,10.0,9.5,8.75,,9.25
,,,,,,,,,,,,,,,,44.96
