9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Sergei VORONOV,RUS,11,80.99,41.88,39.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<+3T,<,12.3,False,-2.46,-2,-2,-3,-1,-2,-2,-2,-3,-1,,9.84
2,CCoSp3p4,,3.5,False,0.5,1,1,1,1,1,1,1,1,1,,4.0
3,FCSp3,,2.8,False,0.29,1,0,1,1,0,1,1,0,0,,3.09
4,3A,,9.35,True,1.29,2,1,2,1,1,1,2,1,1,,10.64
5,3Lo,,5.61,True,0.9,1,1,2,1,2,1,2,1,0,,6.51
6,CSSp4,,3.0,False,0.57,1,0,1,1,2,2,1,1,1,,3.57
7,StSq3,,3.3,False,0.93,2,2,2,2,2,2,1,1,2,,4.23
,,,39.86,,,,,,,,,,,,,41.88
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.5,7.75,8.0,8.0,8.25,8.0,7.5,7.75,7.75,,7.93
,Transition / Linking Footwork  ,,,,1.0,8.25,6.75,7.75,7.75,6.75,7.75,7.25,6.25,7.0,,7.29
,Performance / Execution  ,,,,1.0,8.75,8.25,8.25,8.0,8.0,8.0,7.25,8.0,7.25,,7.96
,Choreography / Composition  ,,,,1.0,8.5,7.5,7.75,8.25,8.5,8.25,7.5,7.5,7.75,,7.93
,Interpretation  ,,,,1.0,8.5,7.75,8.0,8.25,8.5,8.25,7.5,7.75,7.5,,8.0
,,,,,,,,,,,,,,,,39.11
