9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tanith BELBIN / Benjamin AGOSTO,USA,0,63.64,33.5,30.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,4.7,False,0.7,2,2,1,1,2,1,2,1,1,,5.4
2,CuLi4,,4.0,False,1.0,2,2,2,2,2,2,1,2,2,,5.0
3,CiSt4,,8.0,False,1.6,1,1,1,1,2,2,2,2,1,,9.6
4,NtMiTw4,,3.3,False,0.6,1,1,1,2,1,1,1,2,2,,3.9
5,NtMiSt4,,4.3,False,0.5,1,1,1,2,1,1,1,1,1,,4.8
6,RoLi4,,4.0,False,0.8,1,2,2,2,1,2,1,2,2,,4.8
,,,28.3,,,,,,,,,,,,,33.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.75,8.0,7.5,8.0,7.75,7.75,7.75,8.0,,7.85
,Linking Footwork / Movement  ,,,,0.8,7.0,7.75,7.75,7.75,8.0,7.75,7.75,7.25,7.75,,7.65
,Performance  ,,,,0.6,8.0,8.0,8.25,7.75,8.0,8.0,7.5,7.75,8.0,,7.95
,Choreography  ,,,,0.6,7.75,7.75,8.0,8.0,8.25,8.0,8.0,8.0,7.75,,7.95
,Interpretation / Timing  ,,,,1.0,8.25,7.75,8.25,8.0,8.25,8.25,8.0,8.25,7.75,,8.2
,,,,,,,,,,,,,,,,30.14
