9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Ashley CAIN / Timothy LEDUC,USA,4,62.58,35.19,27.39,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,BiDs3,,3.2,False,0.6,1,-1,2,1,1,1,0,1,1,,3.8
2,3TwB,,5.0,False,-0.7,-2,1,0,-1,-2,-1,-1,0,-2,,4.3
3,3Lo,,5.1,False,0.4,0,1,0,1,0,1,0,1,1,,5.5
4,5ALi4,,7.5,False,0.1,0,1,0,-1,1,0,0,0,0,,7.6
5,3LzTh,,5.5,False,-0.7,-1,-1,0,-1,-1,-2,-1,-1,-1,,4.8
6,StSq4,,3.9,False,1.0,1,2,2,1,1,1,1,2,2,,4.9
7,CCoSp4,,3.5,False,0.79,1,2,2,1,0,2,1,2,2,,4.29
,,,33.7,,,,,,,,,,,,,35.19
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,6.75,7.0,5.75,6.75,6.75,6.75,6.75,7.25,,6.64
,Transitions  ,,,,0.8,6.25,6.75,7.25,6.0,7.0,6.25,6.75,6.5,7.0,,6.64
,Performance  ,,,,0.8,6.25,7.5,7.25,5.75,7.25,7.25,7.0,7.25,7.0,,7.04
,Composition  ,,,,0.8,6.0,7.0,7.5,6.0,7.25,7.0,6.75,7.0,7.5,,6.93
,Interpretation of the Music  ,,,,0.8,6.25,7.25,7.5,5.75,7.25,7.25,7.0,7.0,7.0,,7.0
,,,,,,,,,,,,,,,,27.39
