9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Daisuke TAKAHASHI,JPN,8,164.04,80.98,83.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.0,0,0,1,1,2,1,2,1,1,,11.3
2,4T<+2T,<,8.5,False,-2.14,-3,-2,-2,-2,-1,-1,-3,-2,-3,,6.36
3,3A,,8.5,False,1.0,0,1,1,0,2,1,2,1,1,,9.5
4,FCCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,2,,4.0
5,StSq3,,3.3,False,0.57,1,1,1,1,1,2,0,1,2,,3.87
6,LSp4,,2.7,False,0.64,2,1,1,1,2,1,1,2,0,,3.34
7,3A+SEQ,,7.48,True,-2.57,-2,-2,-3,-3,-2,-2,-3,-3,-3,,4.91
8,3Lo,,5.61,True,0.6,0,1,1,1,1,1,1,1,0,,6.21
9,3S,,4.62,True,0.9,0,1,2,1,1,1,2,3,1,,5.52
10,3Lz+3T,,11.11,True,0.4,0,0,0,1,2,1,1,0,1,,11.51
11,3F,,5.83,True,0.8,1,0,-1,1,2,2,1,2,1,,6.63
12,ChSq1,,2.0,False,1.4,1,2,2,2,2,2,2,3,2,,3.4
13,CCoSp4,,3.5,False,0.93,1,2,1,2,2,2,2,2,2,,4.43
,,,76.95,,,,,,,,,,,,,80.98
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.25,8.5,8.25,8.5,8.75,7.75,8.75,8.5,,8.43
,Transition / Linking Footwork  ,,,,2.0,8.25,7.75,6.75,7.75,8.5,8.5,7.25,7.5,8.25,,7.89
,Performance / Execution  ,,,,2.0,8.0,8.5,8.0,8.0,8.5,8.75,7.75,9.25,8.75,,8.36
,Choreography / Composition  ,,,,2.0,8.5,8.25,7.75,7.75,8.5,9.0,8.0,8.75,9.25,,8.39
,Interpretation  ,,,,2.0,8.5,8.5,8.25,8.25,8.5,9.0,8.25,8.0,9.5,,8.46
,,,,,,,,,,,,,,,,83.06
