9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kevin REYNOLDS,CAN,5,146.06,76.92,70.14,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,1.0,1,1,1,1,1,2,0,1,1,,11.5
2,4T+2T,,11.6,False,0.43,1,0,1,1,0,1,0,0,0,,12.03
3,1A+3T,,5.2,False,0.3,0,-1,0,1,0,0,1,1,1,,5.5
4,StSq3,,3.3,False,0.5,2,1,1,1,1,1,1,1,1,,3.8
5,CCSp4,,3.2,False,0.07,0,-1,0,0,0,1,0,0,1,,3.27
6,4T<,<,7.92,True,-2.14,-2,-2,-2,-1,-2,-3,-3,-2,-2,,5.78
7,2A,,3.63,True,0.07,0,-1,0,0,0,0,2,1,0,,3.7
8,3F+3Lo,,11.44,True,0.0,0,-1,0,0,1,0,0,0,0,,11.44
9,3Lz,e,6.6,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
10,3S,,4.62,True,0.0,0,0,0,0,0,1,-1,0,0,,4.62
11,ChSq1,,2.0,False,1.0,2,2,1,1,1,2,0,2,1,,3.0
12,CCoSp4,,3.5,False,0.57,1,0,2,1,1,2,1,1,1,,4.07
13,FCCoSp4,,3.5,False,0.21,0,-1,1,0,1,2,0,0,1,,3.71
,,,77.01,,,,,,,,,,,,,76.92
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.75,7.25,7.25,6.5,7.25,6.75,6.75,7.0,,6.93
,Transition / Linking Footwork  ,,,,2.0,6.75,6.25,6.25,6.75,6.5,7.5,6.0,7.25,6.75,,6.64
,Performance / Execution  ,,,,2.0,7.25,7.25,7.0,7.25,6.75,7.25,7.0,7.25,6.75,,7.11
,Choreography / Composition  ,,,,2.0,7.0,6.75,7.0,7.0,7.75,7.75,6.75,7.75,7.25,,7.21
,Interpretation  ,,,,2.0,7.25,6.5,6.75,7.0,7.5,7.5,7.0,8.0,7.25,,7.18
,,,,,,,,,,,,,,,,70.14
Deduction,Falls,-1.0
