9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Evgenia TARASOVA / Vladimir MOROZOV,RUS,6,130.7,63.21,67.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Tw2,,8.0,False,-0.57,-2,0,1,0,0,0,-1,-1,-2,,7.43
2,3S,,4.4,False,0.5,1,1,1,1,0,0,0,2,1,,4.9
3,3STh,,4.5,False,1.0,2,1,1,2,2,2,1,1,0,,5.5
4,2T+1T+1T,,2.1,False,-0.46,-2,-2,-2,-1,-3,-2,-3,-3,-2,,1.64
5,5RLi4,,7.5,False,1.0,1,1,2,1,2,2,2,1,1,,8.5
6,FCCoSp4,,3.5,False,0.57,2,1,2,1,2,1,1,0,0,,4.07
7,ChSq1,,2.0,False,0.8,1,1,2,2,1,1,1,-1,1,,2.8
8,3LoTh,,5.0,False,1.3,1,2,2,2,3,2,2,2,1,,6.3
9,BoDs3,,4.0,False,0.6,2,1,2,1,1,1,0,0,0,,4.6
10,5ALi4,,7.5,False,1.4,1,2,3,2,2,2,2,2,2,,8.9
11,3Li4,,4.5,False,0.5,1,2,2,2,1,1,0,0,0,,5.0
12,PCoSp3V,,3.0,False,0.57,2,1,2,1,1,1,1,1,1,,3.57
,,,56.0,,,,,,,,,,,,,63.21
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.5,8.75,8.75,8.75,9.0,8.5,8.5,7.75,8.5,,8.61
,Transitions  ,,,,1.6,8.0,8.25,8.5,8.5,8.5,8.5,8.25,7.25,8.25,,8.32
,Performance  ,,,,1.6,8.25,8.5,8.75,8.75,8.75,8.25,8.25,7.75,8.25,,8.43
,Composition  ,,,,1.6,8.5,8.75,9.0,8.5,8.5,8.5,8.0,7.75,8.25,,8.43
,Interpretation of the Music  ,,,,1.6,8.75,8.5,8.75,8.5,8.5,8.25,8.0,7.25,8.25,,8.39
,,,,,,,,,,,,,,,,67.49
