9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Ivan PAVLOV,UKR,3,113.69,54.19,59.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,0,1,0,0,0,0,0,,3.3
2,3A+2T,,9.8,False,-1.14,-2,-1,-2,-1,-1,-1,-1,-1,-1,,8.66
3,3Lz+3T,,10.3,False,0.2,0,0,0,1,1,0,1,0,0,,10.5
4,2A,,3.3,False,0.07,1,0,0,1,0,0,0,0,0,,3.37
5,CCSp3,,2.8,False,0.24,0,1,0,-1,-1,1,1,1,1,,3.04
6,3F,!,5.3,False,-0.2,0,0,0,-1,0,-1,-1,0,0,,5.1
7,3Lz+2T,,8.03,True,-0.2,0,-1,0,0,0,-1,0,0,-1,,7.83
8,FCCoSp3p4,,3.5,False,0.21,0,1,0,1,0,1,0,1,0,,3.71
9,1Lo,,0.55,True,-0.13,-2,-2,-2,0,-2,-3,0,0,-1,,0.42
10,2S,,1.43,True,-0.57,-3,-2,-3,-2,-3,-3,-3,-3,-3,,0.86
11,CCoSp2p2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,,2.0
12,StSq3,,3.3,False,0.0,0,0,0,0,0,0,0,1,0,,3.3
13,ChSq1,,2.0,False,0.1,0,0,0,1,0,0,0,1,0,,2.1
,,,55.61,,,,,,,,,,,,,54.19
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.25,5.75,6.25,6.25,6.25,6.25,6.5,6.0,,6.21
,Transition / Linking Footwork  ,,,,2.0,6.0,5.75,5.25,5.75,5.5,6.0,6.0,6.25,5.5,,5.79
,Performance / Execution  ,,,,2.0,6.0,5.75,5.0,6.25,5.0,5.5,6.25,6.5,5.5,,5.75
,Choreography / Composition  ,,,,2.0,6.25,6.25,5.75,6.25,5.75,5.75,6.25,6.75,5.5,,6.04
,Interpretation  ,,,,2.0,6.25,6.25,5.25,6.25,5.0,5.75,6.25,6.75,5.75,,5.96
,,,,,,,,,,,,,,,,59.5
