9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Elena ILINYKH / Nikita KATSALAPOV,RUS,24,65.51,34.58,30.93,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.0,False,0.93,1,3,2,3,1,1,3,1,2,,5.93
2,GW1Se4,,6.0,False,0.79,1,2,2,2,1,1,2,1,2,,6.79
3,GW2Se4,,8.0,False,0.43,1,1,1,1,0,0,2,1,1,,8.43
4,SlLi4,,4.0,False,1.07,1,2,3,2,2,2,3,2,2,,5.07
5,NtMiSt3,,6.5,False,1.86,2,2,2,3,1,2,2,1,2,,8.36
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,29.5,,,,,,,,,,,,,34.58
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,8.0,8.25,8.25,7.75,6.5,8.0,7.0,8.0,,7.82
,Linking Footwork / Movement  ,,,,0.7,7.5,7.75,7.75,8.0,7.25,6.75,8.25,6.75,7.25,,7.46
,Performance  ,,,,0.7,7.5,8.0,9.0,8.5,7.5,7.25,8.25,7.25,7.0,,7.75
,Choreography  ,,,,0.8,8.0,8.0,8.25,8.5,7.75,6.75,8.0,7.0,7.25,,7.75
,Interpretation / Timing  ,,,,1.0,7.75,8.25,9.0,8.25,8.0,7.0,8.25,7.25,6.75,,7.82
,,,,,,,,,,,,,,,,30.93
