10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Kristoffer BERNTSSON,SWE,0,60.08,31.28,28.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,0.4,0,0,0,0,1,1,1,1,0,0,,10.4
2,3A,,7.5,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,,6.5
3,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
4,FSSp2,,2.0,False,0.1,1,-1,0,0,0,0,0,0,1,0,,2.1
5,CiSt2,,2.3,False,0.1,0,0,0,0,0,0,1,0,1,0,,2.4
6,CSSp3,,2.3,False,-0.12,1,-2,-1,0,-1,-1,0,0,0,-1,,2.18
7,SlSt3,,3.1,False,0.4,1,1,0,1,0,0,1,1,1,0,,3.5
8,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,1,1,0,,3.5
,,,32.4,,,,,,,,,,,,,,31.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,5.75,5.25,5.5,6.0,5.0,5.75,6.25,5.5,5.75,,5.7
,Transition / Linking Footwork  ,,,,1.0,6.25,5.5,5.0,5.25,5.75,4.75,5.5,5.75,5.5,5.5,,5.5
,Performance / Execution  ,,,,1.0,6.25,5.5,5.0,5.5,5.5,5.5,6.25,6.0,6.0,5.5,,5.75
,Choreography / Composition  ,,,,1.0,6.5,5.75,5.5,5.75,5.75,5.25,6.0,6.75,6.5,6.0,,5.95
,Interpretation  ,,,,1.0,6.5,5.75,5.25,6.0,5.5,5.25,6.25,6.75,6.0,5.5,,5.9
,,,,,,,,,,,,,,,,,28.8
