10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Gregor URBAS  ,SLO,0,62.9,36.1,26.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,0.0,1,0,0,-1,1,0,0,0,-1,-2,,10.0
2,3A,,7.5,False,0.4,0,0,0,0,1,0,1,1,1,0,,7.9
3,FSSp3,,2.3,False,0.3,1,0,0,1,0,0,1,1,1,1,,2.6
4,3Lo,,5.0,False,0.4,0,0,0,1,1,0,1,-1,0,0,,5.4
5,CSSp4,,3.0,False,0.2,1,-1,0,1,0,0,0,1,1,0,,3.2
6,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
7,SlSt2,,2.3,False,0.1,0,0,-1,0,0,0,1,0,1,-1,,2.4
8,CCoSp2,,2.5,False,0.3,1,-1,-1,1,1,0,0,0,2,-1,,2.8
,,,34.4,,,,,,,,,,,,,,36.1
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,5.25,5.0,5.5,6.25,4.75,6.0,5.75,6.0,5.25,,5.75
,Transition / Linking Footwork  ,,,,1.0,6.0,4.75,4.75,4.5,5.5,4.25,5.25,4.75,5.25,5.0,,5.05
,Performance / Execution  ,,,,1.0,6.25,5.0,5.0,5.75,5.75,4.5,5.5,5.5,5.0,4.75,,5.4
,Choreography / Composition  ,,,,1.0,6.0,5.0,4.75,5.5,5.5,4.25,5.5,5.5,5.25,5.25,,5.35
,Interpretation  ,,,,1.0,6.0,5.0,5.0,5.25,5.75,4.5,5.5,5.25,4.75,5.0,,5.25
,,,,,,,,,,,,,,,,,26.8
