10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Utako WAKAMATSU / Jean-Sebastien FECTEAU,CAN,0,87.71,48.55,44.16,5.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,0.2,1,1,0,0,1,1,0,0,0,0,,4.2
2,2LzTw4,,4.5,False,0.3,1,2,0,0,1,1,0,1,1,0,,4.8
3,5ALi4,,6.5,False,0.0,0,1,0,-1,0,0,0,0,0,0,,6.5
4,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,,3.0
5,2A+2A+SEQ,,5.28,False,-1.4,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,,3.88
6,PSp*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,PSp1*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
8,5TLi4,,6.0,False,0.18,1,1,0,-1,1,0,1,0,1,0,,6.18
9,SpSq4,,3.4,False,0.2,0,1,0,-1,0,0,0,0,0,1,,3.6
10,BoDs2,,3.5,False,0.14,1,1,0,-1,0,0,0,0,0,1,,3.64
11,3STh,,4.95,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,,2.95
12,FCCoSp4,,3.5,False,-0.12,0,-1,0,-1,0,0,0,-1,0,-1,,3.38
13,SlSt2,,2.3,False,0.0,0,1,0,-1,0,0,-1,0,0,0,,2.3
14,3Li4,,4.0,False,0.12,0,0,1,0,0,0,0,0,1,1,,4.12
,,,52.93,,,,,,,,,,,,,,48.55
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.25,5.75,5.25,6.0,4.75,5.75,5.75,5.5,5.75,,5.7
,Transition / Linking Footwork  ,,,,1.6,5.25,6.25,5.5,5.0,5.75,4.25,5.25,5.5,5.0,6.0,,5.6
,Performance / Execution  ,,,,1.6,5.0,5.0,5.0,5.0,5.5,4.75,5.25,5.25,5.0,5.75,,5.2
,Choreography / Composition  ,,,,1.6,5.5,5.5,5.75,4.75,6.0,4.75,5.5,5.75,5.25,6.0,,5.7
,Interpretation  ,,,,1.6,5.25,5.25,5.5,4.75,5.75,4.75,5.25,5.25,5.0,5.75,,5.4
,,,,,,,,,,,,,,,,,44.16
Deduction,Falls,-5.0
