10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Idora HEGEL,CRO,0,79.94,43.66,37.28,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T+2T,,8.6,False,0.0,0,0,0,0,0,0,-1,0,0,0,,8.6
2,3Lo,,5.0,False,-1.0,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,,4.0
3,FSSp1,,1.7,False,0.0,0,-1,0,0,0,0,0,0,0,0,,1.7
4,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
5,3S,,4.5,False,-2.0,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,,2.5
6,USp2,,1.5,False,-0.24,0,-1,0,-2,-2,-1,-1,-1,-1,-1,,1.26
7,SpSq3,,3.1,False,0.0,0,1,0,0,0,0,0,0,0,0,,3.1
8,3Lz+2T,,8.03,True,0.0,0,-1,0,-1,0,0,-1,0,0,0,,8.03
9,LSp1,,1.5,False,0.0,0,1,0,0,0,0,0,0,0,0,,1.5
10,SlSt3,,3.1,False,0.1,0,1,1,1,0,0,0,0,0,0,,3.2
11,3Lo+SEQ,,4.4,True,-2.0,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,2.4
12,2T,,1.43,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.43
13,CCoSp2,,2.5,False,-0.06,0,0,0,0,0,1,-1,-1,-1,0,,2.44
,,,48.86,,,,,,,,,,,,,,43.66
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.5,5.0,4.75,4.5,5.25,5.0,4.75,5.5,5.0,,5.15
,Transition / Linking Footwork  ,,,,1.6,3.75,4.75,4.0,4.0,3.5,5.0,3.75,4.25,4.5,4.5,,4.25
,Performance / Execution  ,,,,1.6,4.25,4.25,4.75,4.75,4.25,5.25,4.75,4.5,5.25,4.75,,4.6
,Choreography / Composition  ,,,,1.6,4.75,4.5,5.0,4.5,3.75,5.25,4.5,4.75,5.0,5.0,,4.8
,Interpretation  ,,,,1.6,4.0,4.5,4.5,4.5,3.75,5.0,4.0,4.5,5.25,4.0,,4.5
,,,,,,,,,,,,,,,,,37.28
Deduction,Time violation,-1.0
