10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Laura LEPISTO,FIN,0,88.51,42.55,46.96,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,1,1,1,1,1,1,1,1,1,,4.5
2,3T,,4.0,False,-2.4,-2,-3,-2,-3,-3,-3,-3,-2,-2,-2,,1.6
3,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
4,FSSp4,,3.0,False,0.5,1,1,1,0,0,1,0,1,1,1,,3.5
5,1Lo+2T,,1.8,False,0.0,0,0,0,0,0,0,-1,-1,0,-1,,1.8
6,SpSq4,,3.4,False,0.2,0,1,0,0,0,1,0,0,-1,0,,3.6
7,3Lo,,5.5,True,-2.0,-2,-2,-2,-2,-2,-1,-2,-2,-2,-2,,3.5
8,2A+2T,,5.28,True,0.0,0,1,0,0,0,0,0,0,0,0,,5.28
9,CoSp4,,3.0,False,0.1,0,1,0,-1,-1,1,0,0,0,-1,,3.1
10,LSp1,,1.5,False,0.2,1,0,1,-1,-1,0,-1,1,0,0,,1.7
11,2S+2T+2T,,4.29,True,-0.12,0,0,0,0,-1,0,-1,-1,-1,-1,,4.17
12,CiSt3,,3.1,False,0.0,0,0,1,0,0,0,0,0,0,0,,3.1
13,CCoSp4,,3.5,False,0.2,1,0,1,0,0,1,0,0,0,0,,3.7
,,,47.87,,,,,,,,,,,,,,42.55
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,5.75,6.0,6.25,5.75,6.25,5.5,6.0,6.0,6.25,,6.0
,Transition / Linking Footwork  ,,,,1.6,6.0,6.25,5.75,5.75,5.0,6.0,5.25,5.75,5.5,5.75,,5.8
,Performance / Execution  ,,,,1.6,5.75,5.75,5.5,5.75,5.0,6.0,5.75,5.75,5.5,5.75,,5.65
,Choreography / Composition  ,,,,1.6,6.0,6.25,6.0,6.0,5.75,6.25,5.5,6.0,6.0,6.5,,6.05
,Interpretation  ,,,,1.6,6.0,6.75,5.25,6.0,5.5,6.5,5.25,5.75,5.5,5.75,,5.85
,,,,,,,,,,,,,,,,,46.96
Deduction,Falls,-1.0
