9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Wun-Chang SHIH,TPE,6,37.27,17.8,20.47,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+COMBO,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-2,-3,-3,,2.0
2,3Lo,,5.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
3,2A,,3.3,False,-0.43,-1,-1,-1,-1,-1,-1,0,-1,0,,2.87
4,FCSp2,,2.3,False,0.07,0,-1,0,1,0,0,0,1,0,,2.37
5,CSSp3,,2.6,False,-0.39,-1,-2,-1,0,-1,-2,-1,-2,-1,,2.21
6,SlSt2,,2.6,False,-0.39,-1,-2,-2,-2,-1,-1,-1,0,-1,,2.21
7,CCoSp3,,3.0,False,0.14,1,0,1,1,0,0,0,0,0,,3.14
,,,23.0,,,,,,,,,,,,,17.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.25,4.5,4.25,3.75,4.25,4.25,4.5,5.5,4.0,,4.29
,Transition / Linking Footwork  ,,,,1.0,4.0,4.25,3.75,3.75,3.75,3.75,4.25,3.75,3.0,,3.86
,Performance / Execution  ,,,,1.0,4.0,5.0,3.75,3.75,4.0,3.75,4.25,4.0,3.0,,3.93
,Choreography / Composition  ,,,,1.0,4.5,4.0,4.0,4.0,4.25,4.0,4.5,4.5,3.5,,4.18
,Interpretation  ,,,,1.0,4.25,4.25,4.25,4.0,4.0,4.5,4.25,4.75,3.25,,4.21
,,,,,,,,,,,,,,,,20.47
Deduction,Falls,-1.0
