10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Chengjiang LI,CHN,0,100.65,46.15,54.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1A,,0.8,False,0.0,0,0,0,0,0,1,0,1,0,1,,0.8
2,3A+2T,,9.5,False,0.4,1,0,0,0,1,1,1,0,0,1,,9.9
3,2Lz,,1.9,False,0.0,0,0,0,0,1,0,0,0,0,0,,1.9
4,CCoSp4,,3.5,False,0.2,0,0,0,0,1,1,1,1,1,0,,3.7
5,FSSp3,,2.6,False,-0.06,-1,0,0,0,-1,1,0,0,-1,0,,2.54
6,1Lo,,0.5,False,-0.02,0,0,0,-1,0,0,0,0,-1,0,,0.48
7,3S,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.5
8,3T,,4.4,True,0.0,0,0,0,0,0,0,0,-1,0,0,,4.4
9,CiSt2,,2.3,False,0.1,0,0,0,0,0,1,0,0,1,0,,2.4
10,3S+2T,,6.38,True,-0.8,0,-1,-1,0,0,-1,-1,0,-1,-1,,5.58
11,2A,,3.85,True,0.0,0,0,0,0,0,-1,0,-1,0,0,,3.85
12,SlSt3,,3.3,False,0.2,0,0,0,0,0,1,1,0,1,0,,3.5
13,CSSp3,,2.6,False,0.0,-1,0,0,0,-1,0,0,-1,0,0,,2.6
,,,46.13,,,,,,,,,,,,,,46.15
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.25,5.5,5.25,5.5,5.75,6.0,6.0,6.25,5.75,,5.65
,Transition / Linking Footwork  ,,,,2.0,5.0,4.0,4.5,4.75,5.0,5.5,5.5,4.0,5.75,5.25,,5.05
,Performance / Execution  ,,,,2.0,5.25,4.75,5.0,5.25,5.0,5.25,6.0,4.75,6.0,5.0,,5.35
,Choreography / Composition  ,,,,2.0,5.25,4.5,5.25,5.25,5.25,5.75,6.5,4.75,6.25,5.25,,5.55
,Interpretation  ,,,,2.0,5.5,4.25,5.5,5.5,5.25,5.5,6.25,4.5,6.5,6.0,,5.65
,,,,,,,,,,,,,,,,,54.5
