10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Vaughn CHIPEUR,CAN,0,101.89,45.09,56.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,8.2,False,-1.96,-2,-2,-1,-1,-2,-1,-2,-2,-1,-2,,6.24
2,3Lz,,6.0,False,-2.0,-2,-2,-1,-2,-2,-2,-2,-2,-2,-3,,4.0
3,3F,,5.5,False,0.0,0,0,0,0,1,0,0,0,0,0,,5.5
4,CSSp4,,3.0,False,0.2,0,0,0,0,1,1,1,0,1,0,,3.2
5,1A,,0.88,True,0.0,0,0,-1,0,-2,0,0,0,0,0,,0.88
6,1Lo,,0.55,True,-0.06,-1,0,0,-1,-1,-1,0,0,-1,0,,0.49
7,CiSt3,,3.3,False,0.1,0,0,0,1,0,0,1,0,0,0,,3.4
8,1A,,0.88,True,0.0,0,0,0,0,0,0,0,0,0,0,,0.88
9,3S,,4.95,True,0.4,0,0,0,0,1,1,1,0,1,0,,5.35
10,2Lz+2T+2T,,4.95,True,0.0,0,0,0,0,0,0,0,-1,0,0,,4.95
11,FCCoSp4,,3.5,False,0.2,0,0,0,0,0,1,1,0,1,0,,3.7
12,SlSt3,,3.3,False,0.2,0,0,0,1,1,1,1,1,0,1,,3.5
13,FSSp4,,3.0,False,0.0,0,0,0,0,-1,1,0,-1,-1,0,,3.0
,,,48.01,,,,,,,,,,,,,,45.09
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.5,5.75,6.25,6.0,5.75,6.25,5.0,6.5,6.25,,5.95
,Transition / Linking Footwork  ,,,,2.0,5.25,5.0,5.25,6.0,5.25,5.5,5.75,4.25,5.5,5.75,,5.45
,Performance / Execution  ,,,,2.0,5.5,5.25,5.5,6.25,5.5,5.5,5.25,4.75,6.0,5.5,,5.55
,Choreography / Composition  ,,,,2.0,5.0,5.25,5.75,6.25,5.5,5.5,6.0,5.0,6.25,5.75,,5.75
,Interpretation  ,,,,2.0,5.25,5.25,5.75,6.25,5.75,5.25,6.0,4.75,6.5,6.25,,5.7
,,,,,,,,,,,,,,,,,56.8
