9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Adam RIPPON,USA,9,73.94,36.83,37.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-2.14,-2,-2,-2,-2,-3,-2,-3,-2,-2,,6.36
2,3F+3T<,<,8.2,False,-0.5,-1,0,-1,-1,-1,-1,-1,0,0,,7.7
3,FCSp4,,3.2,False,0.57,2,1,1,1,0,1,1,1,2,,3.77
4,3Lz,,6.0,False,1.2,2,1,2,2,2,1,2,2,0,,7.2
5,CSSp4,,3.0,False,0.57,2,1,1,1,1,1,1,1,2,,3.57
6,SlSt3,,3.3,False,0.64,2,1,1,1,0,1,2,1,2,,3.94
7,CCoSp4,,3.5,False,0.79,2,2,1,1,1,2,2,1,2,,4.29
,,,35.7,,,,,,,,,,,,,36.83
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,7.75,7.5,7.25,7.25,7.0,7.25,7.25,7.75,,7.39
,Transition / Linking Footwork  ,,,,1.0,7.25,7.25,7.0,7.25,7.25,7.0,7.0,6.75,7.0,,7.11
,Performance / Execution  ,,,,1.0,7.5,7.5,7.75,7.5,7.5,7.0,7.25,7.0,8.0,,7.43
,Choreography / Composition  ,,,,1.0,8.0,7.75,7.75,7.25,7.75,7.25,7.25,7.25,8.25,,7.57
,Interpretation  ,,,,1.0,8.0,8.0,7.75,7.5,7.5,7.0,7.5,7.0,8.25,,7.61
,,,,,,,,,,,,,,,,37.11
