9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Rena INOUE / John BALDWIN,USA,4,55.06,31.02,24.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,1,1,1,1,1,1,1,1,,4.5
2,3LoTh,,5.0,False,0.56,0,1,1,1,0,2,1,0,1,,5.56
3,3LzTw1<,<,3.0,False,-0.68,-2,-2,-2,-3,-2,-3,-2,-2,-1,,2.32
4,FCCoSp4,,3.5,False,0.04,0,0,0,-1,0,-1,0,1,1,,3.54
5,4Li4,,4.0,False,0.1,1,1,0,0,1,-1,0,1,0,,4.1
6,BoDs1,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,,3.0
7,PCoSp4,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,,4.5
8,SlSt3,,3.3,False,0.2,0,1,0,0,1,1,0,1,1,,3.5
,,,29.8,,,,,,,,,,,,,31.02
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,5.75,6.5,6.0,6.25,6.0,6.0,6.5,5.75,,6.2
,Transition / Linking Footwork  ,,,,0.8,6.0,5.5,6.0,5.75,5.75,5.25,5.5,6.25,5.0,,5.7
,Performance / Execution  ,,,,0.8,6.25,5.75,6.5,6.25,6.0,5.5,5.75,6.5,5.5,,6.05
,Choreography / Composition  ,,,,0.8,6.25,6.0,6.0,6.25,5.75,5.75,5.75,6.5,5.75,,6.0
,Interpretation  ,,,,0.8,6.25,6.0,6.5,5.75,6.0,6.0,6.0,6.75,5.5,,6.1
,,,,,,,,,,,,,,,,24.04
