9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Alexander MAJOROV,SWE,3,59.72,28.9,31.82,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2T,,1.3,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
2,3Lz+3T,,10.1,False,-1.3,-2,-2,-2,-2,-1,-1,-2,-2,-2,,8.8
3,CCoSp4,,3.5,False,0.21,0,1,1,0,1,0,0,1,0,,3.71
4,3A,,9.35,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.35
5,FCSp3,,2.8,False,-0.04,0,-1,0,0,0,0,-1,0,0,,2.76
6,StSq3,,3.3,False,0.21,0,1,1,1,0,1,0,0,0,,3.51
7,CSSp4,,3.0,False,0.07,0,0,0,0,1,0,1,0,-1,,3.07
,,,33.35,,,,,,,,,,,,,28.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.5,6.75,6.0,7.0,6.5,6.0,7.0,6.75,,6.61
,Transition / Linking Footwork  ,,,,1.0,6.5,6.0,6.5,5.75,6.0,6.25,5.0,6.75,6.25,,6.18
,Performance / Execution  ,,,,1.0,7.0,6.0,6.5,5.75,6.25,6.25,5.25,6.25,6.0,,6.14
,Choreography / Composition  ,,,,1.0,6.75,6.25,7.0,6.0,6.75,6.75,5.25,6.75,6.25,,6.5
,Interpretation  ,,,,1.0,6.5,6.25,6.75,6.0,6.5,6.75,5.75,6.25,6.5,,6.39
,,,,,,,,,,,,,,,,31.82
Deduction,Falls,-1.0
