12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Brian JOUBERT,FRA,0,156.47,79.99,76.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T+3T,,13.0,False,1.14,1,2,0,2,0,1,1,0,1,1,1,1,,14.14
2,3F+2T,,6.8,False,0.86,0,1,1,1,0,2,2,1,0,1,1,0,,7.66
3,3A,,7.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,7.5
4,SSp3,,1.8,False,0.29,1,0,1,1,0,2,0,0,1,0,0,0,,2.09
5,4T,,9.0,False,0.71,1,1,0,1,0,1,1,0,1,0,1,0,,9.71
6,3Lo,,5.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.0
7,FSSp3,,2.3,False,0.21,0,0,1,1,0,1,0,0,0,0,1,1,,2.51
8,CiSt3,,3.1,False,0.43,1,0,1,2,1,1,1,1,1,0,1,1,,3.53
9,3F,,6.1,True,1.29,2,1,1,2,0,2,0,0,1,1,1,1,,7.39
10,3Lz,,6.6,True,-0.29,-1,0,-1,0,-1,0,0,-1,-1,0,0,0,,6.31
11,CCoSp3,,3.0,False,0.07,0,0,1,1,0,0,0,0,0,0,0,0,,3.07
12,SlSt3,,3.1,False,0.5,2,0,2,1,0,1,1,0,1,0,0,1,,3.6
13,3S,,5.0,True,0.57,1,0,1,1,0,1,0,0,0,0,1,1,,5.57
14,CSSp2,,1.7,False,0.21,1,0,1,1,0,0,0,0,0,1,0,0,,1.91
,,,74.0,,,,,,,,,,,,,,,,79.99
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,7.75,7.75,8.0,7.5,7.5,6.75,7.5,7.75,8.25,7.75,8.0,7.5,,7.68
,Transition / Linking Footwork ,,,,2.0,7.5,7.25,7.75,7.5,7.0,6.75,7.5,7.5,7.75,7.5,7.5,7.25,,7.46
,Performance / Execution ,,,,2.0,7.75,7.5,7.75,8.0,7.5,7.5,7.75,8.0,8.25,7.75,8.0,7.5,,7.71
,Choreography / Composition ,,,,2.0,7.5,7.75,8.0,7.75,7.25,6.75,7.5,7.75,7.75,7.5,7.5,7.75,,7.64
,Interpretation ,,,,2.0,7.75,7.5,7.75,8.0,7.25,7.25,8.0,7.75,7.75,7.75,7.75,7.75,,7.75
,,,,,,,,,,,,,,,,,,,76.48
