12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Ivan DINEV,BUL,0,118.9,60.18,58.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T,,9.0,False,0.0,-1,0,0,1,0,0,0,0,0,0,0,0,,9.0
2,3A,,7.5,False,0.43,0,0,1,2,0,1,0,1,0,1,1,0,,7.93
3,3Lz,,6.0,False,0.14,1,0,1,0,1,0,0,0,0,0,1,0,,6.14
4,3F,,5.5,False,-1.86,-2,-1,-2,-2,-2,-2,-2,-2,-2,-1,-2,-2,,3.64
5,CCoSp4,,3.5,False,0.0,0,0,-2,0,0,0,0,0,0,0,0,0,,3.5
6,2A,,3.3,False,0.29,1,0,0,1,1,0,1,0,0,0,0,0,,3.59
7,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,2.3
8,CiSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,2.3
9,3Lo,,5.5,True,-0.29,-1,0,0,-1,0,0,0,0,-1,0,0,0,,5.21
10,3T+2T,,5.8,True,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,5.8
11,3S,,5.0,True,-0.43,-1,0,0,-1,-1,-1,0,-1,-1,0,0,0,,4.57
12,CSSp2,,1.7,False,-0.21,-1,0,-1,-1,-1,0,-1,-1,-1,0,0,-1,,1.49
13,SlSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,2.3
14,CCoSp2,,2.5,False,-0.09,0,0,-2,-1,0,0,-1,-1,0,0,0,0,,2.41
,,,62.2,,,,,,,,,,,,,,,,60.18
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.25,6.25,6.0,6.25,6.25,6.25,6.0,6.0,6.0,6.0,6.25,6.0,,6.11
,Transition / Linking Footwork ,,,,2.0,5.75,5.75,6.0,6.25,5.75,6.0,5.75,5.25,5.5,5.75,5.75,5.75,,5.82
,Performance / Execution ,,,,2.0,6.0,5.75,5.75,6.0,6.0,5.25,5.5,5.5,5.75,6.0,6.0,5.5,,5.75
,Choreography / Composition ,,,,2.0,6.0,6.0,6.0,6.5,6.25,5.5,5.5,5.5,6.0,5.75,6.0,6.0,,5.89
,Interpretation ,,,,2.0,6.25,5.75,5.75,6.25,5.75,5.5,5.25,5.25,5.75,6.0,6.0,5.5,,5.79
,,,,,,,,,,,,,,,,,,,58.72
